-1.343057914342169035e+01,-3.057208810293209567e+00,2.117172022407434184e-01,-1.376638158443531168e+01,-2.813885185633099084e+00,4.739083764086871042e-01,-1.116530497578707859e+01,-4.698634404621782501e+00,-1.556986122343896106e+00,-3.212385817674749511e+00,-1.046134747585354319e+01,-7.766545546135041000e+00
-1.279838150183908851e+01,-3.468496393857272153e+00,-2.452831035608333821e-01,-1.430494890567451272e+01,-2.470269827753897474e+00,9.499507796124593284e-01,-1.121804232527463974e+01,-4.515602912612732389e+00,-1.499043755707763381e+00,-3.284113685289399509e+00,-9.772492396507898249e+00,-7.793418845098230463e+00
-1.302452366653692195e+01,-3.247807994146684862e+00,-3.957001183912289832e-02,-1.470340060194559761e+01,-2.123366219518286080e+00,1.296837511513386332e+00,-1.097440447397782926e+01,-4.620892354567505578e+00,-1.671491122267875440e+00,-3.180841078647064002e+00,-9.840696183006816256e+00,-7.875267310728908399e+00
-1.310630954875433574e+01,-3.106058401918668110e+00,6.470332497119990478e-02,-1.445342686360706175e+01,-2.192047988215107601e+00,1.142325735108101981e+00,-1.121750142582144960e+01,-4.387602536801435527e+00,-1.446243004111962271e+00,-3.152507877351486965e+00,-9.859648667066982952e+00,-7.897810131649706022e+00
-1.331946651641121981e+01,-2.882013836059148737e+00,2.709862137711382957e-01,-1.479289412169462103e+01,-1.870796160722334456e+00,1.454832462972152740e+00,-1.109007786366658266e+01,-4.412049789482927586e+00,-1.520247631108132325e+00,-3.595379909656275519e+00,-9.555682917591836301e+00,-7.541968705108957671e+00
-1.308578082629765049e+01,-2.975698457603679792e+00,1.400715874979088227e-01,-1.408480041304820496e+01,-2.319810383525168440e+00,9.483574389207483080e-01,-1.103850880453912175e+01,-4.319797533612391049e+00,-1.516333383082948849e+00,-3.324928171339730287e+00,-9.384008098506656737e+00,-7.757230130566904691e+00
-1.273295411673296229e+01,-3.125298763392619250e+00,-1.075536072669365240e-01,-1.396452976421000436e+01,-2.306188166450265697e+00,8.937507449372183999e-01,-1.127683020919381285e+01,-4.093754518075489734e+00,-1.291421775620475998e+00,-3.597248977500745681e+00,-9.201379356099627316e+00,-7.535129278405404030e+00
-1.301314611661320875e+01,-2.868828478459121811e+00,1.984450981657452928e-01,-1.384903689846326280e+01,-2.339417521481931495e+00,8.923602103842540600e-01,-2.425305276020105794e+01,4.249960078277903008e+00,9.529258703560829602e+00,-3.298498336210569093e+00,-9.021595191278176884e+00,-7.866174169176095354e+00
-1.296876175828146138e+01,-2.737791956852200670e+00,2.379221647366112080e-01,-1.354308520208481248e+01,-2.364632318839587910e+00,7.192108730675261796e-01,-2.655577459226668324e+01,6.090203566413705971e+00,1.162397287797087664e+01,-3.297310426949163098e+00,-9.021699251244800877e+00,-7.866849404602318963e+00
-1.266817208025415731e+01,-2.770967595315206644e+00,6.377766006467489035e-02,-1.318755878229857714e+01,-2.424554102540681377e+00,5.033202151932325563e-01,-2.387736635644724714e+01,4.705188658050266426e+00,9.549807767683690329e+00,-3.295656676054797174e+00,-9.022120704302702521e+00,-7.867922078353401183e+00
-1.259487148282249969e+01,-2.811312318396411492e+00,7.556205550149375227e-02,-1.319532159038845087e+01,-2.458556544344340899e+00,5.944541594708532273e-01,-2.181765130971292166e+01,2.606937750597390746e+00,8.045629124388971931e+00,-3.403199018131378040e+00,-8.211287260959117873e+00,-7.867622905418738988e+00
-1.268470040360784878e+01,-2.679084975273757330e+00,1.939348939220479906e-01,-1.303187023545126344e+01,-2.472167714987849152e+00,4.954672299817897141e-01,-2.125780590832271955e+01,2.430585682912152379e+00,7.640055763344971496e+00,-3.404610459633429453e+00,-8.210126587437990509e+00,-7.866233193820145075e+00
-1.223088615617499997e+01,-2.868557239125136604e+00,-1.586816480677306629e-01,-1.287268644129446926e+01,-2.480172279167882188e+00,4.017576616970490733e-01,-2.223197104501758048e+01,3.183591761337172699e+00,8.574566438536885826e+00,-3.402570017609475084e+00,-8.211006112186151285e+00,-7.867832793368198629e+00
-1.236152540160741609e+01,-2.765788873355628397e+00,-2.023625403684814472e-02,-1.305334738105195846e+01,-2.373179014258393948e+00,5.779803832356380511e-01,-2.248687180967502641e+01,2.980358177037096823e+00,8.735124025664720904e+00,-3.377974096774178481e+00,-7.863965740784984781e+00,-7.788289325517791184e+00
-1.233801547685195565e+01,-2.657807017370616087e+00,2.243628643001915890e-02,-1.288264128372955497e+01,-2.341367778748349338e+00,4.971964771050751963e-01,-2.247588692408848843e+01,3.232513054691107612e+00,8.859802640630189074e+00,-3.595888505509401867e+00,-7.737169706058867114e+00,-7.598234301353770981e+00
-1.272142688236734465e+01,-2.311441440173765294e+00,4.208440684281518074e-01,-1.292906992024753521e+01,-2.188053665350569332e+00,6.032745256955598379e-01,-2.189190405650835913e+01,3.137933526286966313e+00,8.477817041459754677e+00,-3.517241744300717787e+00,-7.780846698548267604e+00,-7.665743956161557016e+00
-1.197615062282101306e+01,-2.603727845297654220e+00,-1.557452856312835365e-01,-1.216297710880452243e+01,-2.489443160988533243e+00,1.009258529984791153e-02,-2.176168846653029476e+01,3.382238744910432970e+00,8.530457601361941755e+00,-3.625830518533004199e+00,-7.711749290837721205e+00,-7.567966847250632512e+00
-1.257689774404138738e+01,-2.331031536553944683e+00,4.516421837415949270e-01,-1.265725351783645003e+01,-2.290914329947486117e+00,5.244655935655471168e-01,-2.144208103077476935e+01,2.094865604640023804e+00,8.485823738644334924e+00,-3.474137990111438867e+00,-6.875537506575376767e+00,-7.797845971024234046e+00
-1.216837610083309329e+01,-2.473847480201180282e+00,1.161098011830024035e-01,-1.276342140755402887e+01,-2.172591060036138444e+00,6.577508900752926380e-01,-2.195222978762972232e+01,2.479470702148919514e+00,9.021880680516503048e+00,-3.681315802992266573e+00,-6.770631900099920664e+00,-7.609252501981769612e+00
-1.226407593417752473e+01,-2.346784949031440526e+00,2.478337604159142060e-01,-1.235237209086111143e+01,-2.301293377166402365e+00,3.286535228055784685e-01,-2.123487445456867917e+01,2.275111868511594082e+00,8.459038325770880107e+00,-3.612159606963987635e+00,-6.804388633642257211e+00,-7.671489662532538389e+00
-1.177168938002118104e+01,-2.527647547845149667e+00,-1.615329482871210587e-01,-1.231311069378043399e+01,-2.243948376885552598e+00,3.367398991446721723e-01,-2.130438362595045021e+01,2.467385683860952028e+00,8.611455083225642682e+00,-3.493242128459308926e+00,-6.865468321456524414e+00,-7.780230955776002766e+00
-1.172367754139802010e+01,-2.494158767549206512e+00,-1.309183524329693427e-01,-1.214839042749915166e+01,-2.289167655515856659e+00,2.690944811384072821e-01,-2.131918975910873471e+01,2.137192868835430914e+00,8.906547091601776600e+00,-3.585879142756817295e+00,-6.421933030662698272e+00,-7.795446326509945401e+00
-1.205238363688490999e+01,-2.177833876588869622e+00,2.726405270864704633e-01,-1.230027296664703584e+01,-2.053574261736920370e+00,5.088630849771105247e-01,-2.096331538745890910e+01,2.288953573927324570e+00,8.764184287075760693e+00,-3.681951408344274590e+00,-6.373684847104178708e+00,-7.703842016851652374e+00
-1.205769779982986201e+01,-2.103070712215786564e+00,3.206742801310893398e-01,-1.201893620466779389e+01,-2.122830449459645052e+00,2.835404880676000161e-01,-2.079158342420306127e+01,2.349255987290463921e+00,8.687778144812916992e+00,-3.729244750203982051e+00,-6.348717549512757685e+00,-7.658023254432388960e+00
-1.218096542044933805e+01,-1.949498865613883858e+00,4.928401932464359092e-01,-1.227838920958083690e+01,-1.898806676387178705e+00,5.867852308669201378e-01,-2.041692083249806444e+01,2.335887834412302411e+00,8.434710940864263762e+00,-3.601862646600854756e+00,-6.413434266651062643e+00,-7.779925011475040009e+00
-1.170586641768922043e+01,-2.277270492147609460e+00,1.078570130671092642e-01,-1.190489327306303302e+01,-2.199023289820822846e+00,3.066446854072193418e-01,-2.003891194500123873e+01,9.988577376294838217e-01,8.430888197814821794e+00,-3.780773335926221890e+00,-5.393012639922718066e+00,-7.807711988128388292e+00
-1.185396660615184850e+01,-2.130114711747013168e+00,3.123816011646436408e-01,-1.167390234138416361e+01,-2.202867846367581262e+00,1.312855586043610856e-01,-2.008997086576816216e+01,1.197559035226052337e+00,8.595578602248936662e+00,-3.785809926146086912e+00,-5.389971351472853556e+00,-7.802006044770755544e+00
-1.153438305768349359e+01,-2.175161084523371091e+00,4.448085249659072815e-02,-1.176897085150106470e+01,-2.077864421439397091e+00,2.820128626654572201e-01,-1.938104379161477908e+01,1.079287466867449474e+00,7.989621846035428021e+00,-3.943774594307447146e+00,-5.323410455237838512e+00,-7.641394262185031927e+00
-1.172135364378318201e+01,-1.984694099788339994e+00,3.505315698623050480e-01,-1.203867494369961655e+01,-1.862928249554527849e+00,6.763938661065580504e-01,-2.013500930018496504e+01,1.243881904552006645e+00,8.990648551374542663e+00,-3.758899723882924260e+00,-5.040130251598934130e+00,-7.826239163022750134e+00
-1.155969226196197397e+01,-1.966871123346284111e+00,2.370929580924379110e-01,-1.151817016233324154e+01,-1.983225605055295659e+00,1.941759645800722467e-01,-1.963738952694094309e+01,1.214725023097445344e+00,8.586152476173042558e+00,-3.962211729050581610e+00,-4.959322312497784324e+00,-7.615617421602771664e+00
-1.146537767312695877e+01,-1.916293841769818762e+00,1.973638818401450834e-01,-1.159686485492169261e+01,-1.863021499762608446e+00,3.342445378248122267e-01,-1.931009108371883087e+01,1.262010309656875329e+00,8.363859680113639783e+00,-3.752335699570239047e+00,-5.041250999743813743e+00,-7.832059447240482086e+00
-1.140627339867120682e+01,-1.854537721788450444e+00,1.922572835244888978e-01,-1.120694556998473601e+01,-1.937508897261936980e+00,-1.670372554665622289e-02,-1.938531727939965776e+01,1.466777993639816202e+00,8.556915002053690600e+00,-3.918184555240714406e+00,-4.971491021704156132e+00,-7.657718362368933107e+00
-1.160647119155071394e+01,-1.830274855099427445e+00,4.850500138832298802e-01,-1.153815666201675150e+01,-1.851955134584549967e+00,4.118801118756518775e-01,-1.926082759849121828e+01,5.989094972381723281e-01,8.683430534801125589e+00,-3.783646325112477449e+00,-4.312924309389067012e+00,-7.893772658315070245e+00
-1.101007606341027234e+01,-1.946386613599137227e+00,-1.012646947678463860e-01,-1.131604405211926867e+01,-1.846229032462945341e+00,2.286410444295032818e-01,-1.884550596309252057e+01,6.185147318836525798e-01,8.347178895330124249e+00,-3.757765578895684300e+00,-4.320405800516342154e+00,-7.920967864951568238e+00
-1.108332034695776613e+01,-1.808403909242429553e+00,1.155866815367474487e-01,-1.140630655838323548e+01,-1.712076252620921668e+00,4.751881230754175789e-01,-1.857472605341267524e+01,4.258387022887148987e-01,8.456253236009256824e+00,-3.996363400546768752e+00,-3.922023410868788584e+00,-7.774780906616327592e+00
-1.086304683717152209e+01,-1.799280103705277245e+00,-7.315833088180845323e-02,-1.116334125483354889e+01,-1.706541733531222071e+00,2.635790139873499527e-01,-1.842965249972635888e+01,5.374755454952122591e-01,8.411710353384954431e+00,-4.174579402022091656e+00,-3.864844870866905868e+00,-7.573320281580814495e+00
-1.098111159189690866e+01,-1.675926381487891081e+00,1.248520052239125988e-01,-1.104549094071830240e+01,-1.655266083979619829e+00,1.976320424078590321e-01,-1.839236374425090048e+01,7.024554626845498362e-01,8.503178550966630667e+00,-3.898702984114879477e+00,-3.948777405779261951e+00,-7.881721084794282461e+00
-1.106333270596022622e+01,-1.605698594680318614e+00,2.756891780327261898e-01,-1.099516237227717141e+01,-1.626289033614190860e+00,1.980875703481519423e-01,-1.807148775789519135e+01,5.110724527796284278e-01,8.253413058062793795e+00,-3.839691146265969746e+00,-3.787556044676005929e+00,-7.947333478356594760e+00
-1.084329751174118961e+01,-1.590840417537009444e+00,8.783724108030988020e-02,-1.113130049385594411e+01,-1.500528809226301163e+00,4.182434123718543617e-01,-1.812305771652249575e+01,6.919375154641533854e-01,8.439409434954200151e+00,-3.794362860995659670e+00,-3.801236367299279273e+00,-7.998924543591558134e+00
-1.088261986128743786e+01,-1.532255405746263843e+00,1.685704063367090555e-01,-1.094517492252512625e+01,-1.512231320787420952e+00,2.406498825849556766e-01,-1.801973407081229794e+01,7.523587959642075162e-01,8.392356683066015677e+00,-4.003871285279637426e+00,-3.734165901415537281e+00,-7.757512388436193618e+00
-1.087630437914271297e+01,-1.420490256616062208e+00,2.871696068495577236e-01,-1.073868162704479801e+01,-1.461478837870580527e+00,1.261692763073103407e-01,-1.766691651407815300e+01,6.019773442548386200e-01,8.231283364514862200e+00,-3.935923775508379130e+00,-3.487563832553220777e+00,-7.832153355672895501e+00
-1.075202802197495444e+01,-1.380098873309814511e+00,2.032192746329108957e-01,-1.061207578907775151e+01,-1.423337809927626374e+00,3.825831662019574253e-02,-1.766088806793126764e+01,7.544277108273549359e-01,8.346656134220836520e+00,-3.917161669685830017e+00,-3.491764738726309769e+00,-7.853001608892641094e+00
-1.082206600673871399e+01,-1.274085703327120456e+00,3.527409680782245260e-01,-1.075863073672290682e+01,-1.294445741010771478e+00,2.773658283323072737e-01,-1.748739379138425676e+01,8.652025007815806745e-01,8.272625491227728389e+00,-3.913617650761000988e+00,-3.491405324229039042e+00,-7.856024599239662010e+00
-1.049066516046781317e+01,-1.298744881803502338e+00,2.381402119720910093e-02,-1.065585332853333966e+01,-1.243711463652801719e+00,2.216934370597023474e-01,-1.752274412473536813e+01,1.044033942136046278e+00,8.447563095018388424e+00,-4.075684811309973732e+00,-3.435933641253203774e+00,-7.660710718838600997e+00
-1.050739894394125429e+01,-1.167769653981889810e+00,1.433899338461017692e-01,-1.054023443905656698e+01,-1.156217118089244433e+00,1.832103695900961782e-01,-1.714730671754956504e+01,1.168353879684350005e+00,8.195774096669772746e+00,-3.980961849692548515e+00,-3.463970716814017692e+00,-7.771385465034814644e+00
-1.054399715173532570e+01,-1.021186164226108861e+00,3.208638996381534270e-01,-1.044879440454072039e+01,-1.054013870304168154e+00,2.035437418162775458e-01,-1.712241577693530559e+01,1.247176876233837994e+00,8.427574410304497832e+00,-3.826918891981306192e+00,-3.337361666638720692e+00,-7.956719518468047703e+00
-1.022170172034917712e+01,-9.705633493725174255e-01,5.475524645301277360e-02,-1.082686979922041814e+01,-7.466658161119568149e-01,8.128506647546771546e-01,-1.670192572649221319e+01,1.426962595250211407e+00,8.172546485192054178e+00,-4.033319288422976712e+00,-3.260114979335580809e+00,-7.697445393561138438e+00
-1.010351862672115786e+01,-8.425723909556457336e-01,4.583876404957720752e-02,-1.029147002938394984e+01,-7.679215428562526924e-01,2.854289970582772895e-01,-1.668300783696165013e+01,1.770679985173027937e+00,8.433014015877702718e+00,-3.884449105418116499e+00,-3.312672680589001661e+00,-7.881893057029719429e+00
-1.000153873273387717e+01,-7.193137004678837876e-01,2.247878306372719237e-02,-9.985142413642044801e+00,-7.260193449283462996e-01,1.297186861403787361e-03,-1.638219488562826243e+01,1.890199529064559236e+00,8.265333864104491113e+00,-3.980493857539909364e+00,-3.181755788073548530e+00,-7.755812219210968195e+00
-1.029122315259897746e+01,-5.678931677758694008e-01,4.051404455297298313e-01,-1.023729866694525015e+01,-5.902201481435978003e-01,3.354081007783449309e-01,-1.653622153517966353e+01,2.017795960159958213e+00,8.480848074571369466e+00,-3.833810986550477917e+00,-3.241530438671741177e+00,-7.945249658442477880e+00
-1.000734166286815530e+01,-5.682244239039024869e-01,4.496995879869025714e-02,-1.020722194311911579e+01,-4.803400678237310650e-01,2.991456307011493010e-01,-1.633596613763578276e+01,2.214376671811211672e+00,8.092699209892142420e+00,-3.960488587298656160e+00,-3.226934868929290268e+00,-7.644447633815204313e+00
-1.016983975502990134e+01,-3.890348673929158174e-01,2.785889055882044829e-01,-1.030930389242948841e+01,-3.253989401935575287e-01,4.565168878828487209e-01,-1.652458035612291454e+01,2.510562246260183095e+00,8.385950369551803618e+00,-3.699444519089296612e+00,-3.341403898333559219e+00,-7.976324439490867668e+00
-9.852881167950700458e+00,-4.305083336420043594e-01,-9.995558398042447834e-02,-1.028542742043626745e+01,-2.259132615083818685e-01,4.536960471934676775e-01,-1.616055985603399137e+01,2.553033816517239707e+00,7.973762716687627261e+00,-3.778514184321361213e+00,-3.303693672875075649e+00,-7.875038987222794162e+00
-1.005486218380407593e+01,-2.277429310902965298e-01,1.854279300199355163e-01,-1.020783489920180998e+01,-1.528131628489624028e-01,3.818747489071174783e-01,-1.632755434277503070e+01,2.844774729976779604e+00,8.240788765346181322e+00,-3.800028782919265158e+00,-3.291512936727490679e+00,-7.846998774823127576e+00
-1.004532197695337992e+01,-1.336362385483149673e-01,2.017341001732670946e-01,-1.017495425852422919e+01,-6.997199779357865523e-02,3.687803716994952907e-01,-1.617057037980043077e+01,2.874559592582606626e+00,8.094829056681909663e+00,-3.742572866126351094e+00,-3.229005169388949881e+00,-7.920091162567894472e+00
-9.928981923957355349e+00,-8.779857690018744165e-02,7.768473191170421899e-02,-9.814531191938334231e+00,-1.458930915144907026e-01,-7.027217081770054108e-02,-1.623637407189163895e+01,3.113796370132686953e+00,8.231605550461203791e+00,-4.013893878515461644e+00,-3.090262281926608789e+00,-7.569082493918383392e+00
-1.011631885911727124e+01,1.207313533931930749e-01,3.483629671523722493e-01,-9.711417365822480718e+00,-9.193117873111811278e-02,-1.768688667235149836e-01,-1.638689785946203159e+01,3.414167485840290617e+00,8.482459191432901946e+00,-3.681927118943805421e+00,-3.258742574969935912e+00,-7.998228560744692572e+00
-9.897955680858304461e+00,1.131297519660043882e-01,9.200732681468970497e-02,-9.630343316075910209e+00,-3.203503028792553664e-02,-2.562931281624081237e-01,-1.634681968475536706e+01,3.611278799272334084e+00,8.485275210640629950e+00,-3.949169689088049662e+00,-3.113754864792075860e+00,-7.650403488843115163e+00
-9.835590466988620051e+00,1.925140322448877228e-01,3.927905367175910101e-02,-1.003583133512255898e+01,3.048167112336139795e-01,3.008200195334342908e-01,-1.640391653219318968e+01,3.876280590331089293e+00,8.618378611105502074e+00,-3.782317824024641784e+00,-3.202391017803703388e+00,-7.867092849419910827e+00
-9.772989906942868288e+00,2.605601574321840808e-01,-1.657173993952909541e-02,-9.897248749509243382e+00,3.323531404314055138e-01,1.462552137101145178e-01,-1.632970925126193151e+01,4.048833335382599152e+00,8.575256533375259949e+00,-3.787741858299106035e+00,-3.197534272932971433e+00,-7.859552460426693088e+00
-9.846584335227756668e+00,4.114594197954928312e-01,1.070913705436424834e-01,-9.907593028203800500e+00,4.477807230493149326e-01,1.873056452576449260e-01,-1.622879444398397197e+01,4.211084972841929286e+00,8.498425948835148347e+00,-3.719239924120508078e+00,-3.236432768024778639e+00,-7.949145599700144338e+00
-1.017546795561892559e+01,8.449398344577705444e-01,5.992161491942038509e-01,-9.902176801542054818e+00,6.722358658793958774e-01,2.373803433611509917e-01,-1.616936703564002542e+01,4.632732241696611020e+00,8.535101637428397225e+00,-3.712025173615491003e+00,-3.239576632611127494e+00,-7.958342310324029611e+00
-9.940948587473766196e+00,9.256213533696193707e-01,3.462124465415055141e-01,-9.812005399600764122e+00,8.394225765988299059e-01,1.743081813338989150e-01,-1.625895916196635582e+01,5.149223950216837764e+00,8.769247298539553981e+00,-3.830246233379043908e+00,-3.159395287076200987e+00,-7.800443576246187227e+00
-9.525073387534881419e+00,7.571808190121389615e-01,-1.806973009641907879e-01,-9.489316303697398425e+00,7.326067640457734065e-01,-2.285362767900496195e-01,-1.586455777082465879e+01,5.113991301696589886e+00,8.300823215053945603e+00,-3.843526064016721921e+00,-3.147462435921836832e+00,-7.781971674975777020e+00
-9.778209712408036935e+00,1.152016420990307211e+00,1.914413508510364181e-01,-9.631773217811170795e+00,1.047956910504998618e+00,-1.763865239865936019e-03,-1.583984162018171205e+01,5.459483974085888036e+00,8.189030379658497338e+00,-3.788683742642402041e+00,-3.104211797041586340e+00,-7.711012627280480203e+00
-9.504539023619216209e+00,1.055430104193776586e+00,-1.454895761424053191e-01,-9.675483533683451043e+00,1.179724781542004663e+00,8.074643645771217848e-02,-1.606150786747756598e+01,5.823037595791529242e+00,8.532311690597907727e+00,-3.627408863441948572e+00,-3.217863005472484605e+00,-7.923560322437650072e+00
-9.843821053728156301e+00,1.420178969780847567e+00,3.326511066246613524e-01,-9.832470051055686611e+00,1.411712013402851795e+00,3.175759744764103942e-01,-1.593141467875917705e+01,5.961045636574811013e+00,8.417512066510258961e+00,-3.619213826153379721e+00,-3.222889082159800633e+00,-7.934175995288631711e+00
-9.592323151478503007e+00,1.343334049239536476e+00,2.595744295448021433e-02,-9.763118905124077429e+00,1.473875080788357828e+00,2.535639573057881790e-01,-1.592149356720772246e+01,6.180787072996180243e+00,8.460361614670091512e+00,-3.759202996829441368e+00,-3.114982424577803499e+00,-7.747398263224898329e+00
-9.690452135266326650e+00,1.519755444782632914e+00,1.854558447881942129e-01,-9.542525549027384812e+00,1.406433534019961407e+00,-1.235847491660546638e-02,-1.591673992893685785e+01,6.289518931363360821e+00,8.511537825763408449e+00,-3.584497867092470980e+00,-3.157824308063677865e+00,-7.979710542249392802e+00
-9.632892446300090228e+00,1.584931064495784803e+00,1.355211045236561773e-01,-9.707330771355076493e+00,1.643297364578966580e+00,2.353954112263849652e-01,-1.558505935601847980e+01,6.251961921801935773e+00,8.121575909597847698e+00,-3.637548087132612018e+00,-3.115954772345576718e+00,-7.908465119960285783e+00
-9.462888141842551448e+00,1.565256197942312966e+00,-6.446067620643969320e-02,-9.487037486836065625e+00,1.584657025075750347e+00,-3.194416927900967096e-02,-1.577896498968051553e+01,6.639394445555776514e+00,8.439983507768189952e+00,-3.686972255142796584e+00,-3.074933657526862874e+00,-7.841591235753829103e+00
-9.581333209765658054e+00,1.901656777814123345e+00,1.547141318418230327e-01,-9.638467007194115865e+00,1.949848904457748944e+00,2.322106675430593015e-01,-1.553789079161466802e+01,6.925988964099623502e+00,8.234215199073616986e+00,-3.751651901432373482e+00,-3.015655785821622192e+00,-7.752691396449760575e+00
-9.689324148347964183e+00,2.159677645283420766e+00,3.424972565244281952e-01,-9.561478167668486350e+00,2.048352912749066945e+00,1.682235727829830552e-01,-1.537515141776821004e+01,7.110738262446441027e+00,8.093152052968083154e+00,-3.706628156108494831e+00,-3.049888018264452327e+00,-7.812835149949319380e+00
-9.256394340378548691e+00,2.278553351389398962e+00,-6.768889402950151180e-02,-9.335554116904049238e+00,2.354385476810167077e+00,4.272298429947340992e-02,-1.540075627714759321e+01,8.164623846668947138e+00,8.502453321483120163e+00,-3.705431578744206700e+00,-3.039062776678794986e+00,-7.810159274157630449e+00
-9.380924737683972836e+00,2.512951061236716299e+00,1.543129403461129812e-01,-9.620142868920671830e+00,2.746851003574157346e+00,4.899622784344561666e-01,-1.526082521348335241e+01,8.262132258871552892e+00,8.404459752063313971e+00,-3.674009547350859162e+00,-3.067090581270712324e+00,-7.853116497626853487e+00
-9.412976263578091363e+00,2.678527453405107117e+00,2.556227038105998162e-01,-9.350090654587742023e+00,2.615595312032462871e+00,1.667810079382956445e-01,-1.492275528549486729e+01,8.192383451722863086e+00,8.039567553002747502e+00,-3.745315688075155691e+00,-2.993326923396059769e+00,-7.751369440187920290e+00
-9.305392939856922396e+00,2.824949993933677739e+00,2.102711135136328124e-01,-9.070726346130422613e+00,2.579714941251826765e+00,-1.256168986459913484e-01,-1.498571852639424584e+01,8.761095068285765564e+00,8.340756323969987562e+00,-3.696832416321664372e+00,-3.036198001684060177e+00,-7.817493790777763074e+00
-9.172249123771848645e+00,2.784126902225614764e+00,6.095940410520128694e-02,-9.354394303833693414e+00,2.977671366192279123e+00,3.230127443600334658e-01,-1.488843837966529904e+01,8.858055320689807388e+00,8.284874456521460928e+00,-3.696000986038451508e+00,-3.034844041755411226e+00,-7.817750952491096861e+00
-9.334866517052901713e+00,3.072859816839742741e+00,3.435760375362502117e-01,-9.403937508860412464e+00,3.147642451083962456e+00,4.435318007249247074e-01,-1.498046959935519773e+01,9.185311069435545761e+00,8.513584169524474277e+00,-3.628193164412235383e+00,-3.105711750093477885e+00,-7.914809650935046292e+00
-9.165861275754526361e+00,3.009811271713219050e+00,1.493350722085473592e-01,-9.098047524781591733e+00,2.934936613561936802e+00,5.058881524116820572e-02,-1.474076212539315023e+01,9.165182259974505641e+00,8.267166396504141090e+00,-3.834122420640934337e+00,-2.877079195204958140e+00,-7.614418554694194263e+00
-9.238913794144526292e+00,3.219525459478945528e+00,3.098727700042847033e-01,-9.211498206362929153e+00,3.188631250809590867e+00,2.696899513074821897e-01,-1.478059111017998362e+01,9.464357295430049888e+00,8.432267104220041887e+00,-3.809571311400313576e+00,-2.898717962312147733e+00,-7.647873252621823603e+00
-9.055261644771473328e+00,3.242575176536820258e+00,1.372255464037657191e-01,-9.114535125143317984e+00,3.311854672060264626e+00,2.251452102052518001e-01,-1.437131185948377876e+01,9.456033113241851140e+00,8.022460978796821962e+00,-3.699749987517173100e+00,-3.017005728058509639e+00,-7.806542584586519951e+00
-8.944808076263015550e+00,3.230108680834812951e+00,2.234055973587167898e-02,-9.007215029336713030e+00,3.304404668970448711e+00,1.154763490360561917e-01,-1.477555350991179850e+01,1.017165881626116963e+01,8.724112580715956966e+00,-3.770828853870628272e+00,-2.929555907611426147e+00,-7.699277224282501386e+00
-8.825186983262746310e+00,3.191984632724758519e+00,-1.124136885708564293e-01,-8.932046286803343449e+00,3.321321790384992312e+00,4.795240005761414182e-02,-1.453907754615318204e+01,1.010779205519330048e+01,8.462546563474496963e+00,-3.759908288344476990e+00,-2.938775417650964172e+00,-7.713987956819432945e+00
-8.997540675937816701e+00,3.634423875930537839e+00,2.443775021149701132e-01,-8.708954220904661980e+00,3.272701837359663024e+00,-1.939278182016881402e-01,-1.440270955840018807e+01,1.040940819305496490e+01,8.453751979240507808e+00,-3.621186450016202318e+00,-3.104443374287731316e+00,-7.921233253447608647e+00
-9.003224798202616341e+00,3.753856024037764527e+00,3.001447633882392552e-01,-8.979782743759436414e+00,3.723988622356452005e+00,2.643376150150178461e-01,-1.431098461992817583e+01,1.051644566854425555e+01,8.407614350860260544e+00,-3.632710813512668224e+00,-3.088688378571303517e+00,-7.903180229152890313e+00
-8.775035940722077044e+00,3.581163536172374151e+00,1.132838659685830862e-03,-8.895364697957553801e+00,3.737202297661231576e+00,1.860771120089133035e-01,-1.425800839095176187e+01,1.069131949612367549e+01,8.428414719558144697e+00,-3.733961361377046817e+00,-2.955952378642695333e+00,-7.746955784509040654e+00
-8.684011787057769993e+00,3.572819814571150943e+00,-9.273328643441747232e-02,-8.893752305730997065e+00,3.849303359555982240e+00,2.315239729938607383e-01,-1.406723581520522437e+01,1.066907795374640067e+01,8.229690445982694058e+00,-3.687948827269064811e+00,-3.013075971458998747e+00,-7.816608928203762297e+00
-8.712051239045848661e+00,3.727129121608577123e+00,-1.351850465001191992e-04,-8.928602361269405208e+00,4.017531805461885597e+00,3.367250181292718025e-01,-1.419571711712562312e+01,1.108091825000293085e+01,8.530085221435729892e+00,-3.685808022142316176e+00,-3.013240103453344698e+00,-7.818803099909874099e+00
-8.629690454557293222e+00,3.725893702525234552e+00,-8.241746275023587032e-02,-8.692927286140925247e+00,3.812061304939702744e+00,1.652457375769422754e-02,-1.408040766210521433e+01,1.115313541359243743e+01,8.445920334034500598e+00,-3.684211670590002097e+00,-3.012901378352539794e+00,-7.820245721039023046e+00
-8.580641402563550457e+00,3.764252560398375635e+00,-1.150121940488242345e-01,-8.823768447873309384e+00,4.100645233180551408e+00,2.675327801469808975e-01,-1.412161575477045972e+01,1.143079237204948129e+01,8.603359256087532714e+00,-3.610330007683376419e+00,-3.112713071102002349e+00,-7.935481701573552371e+00
-8.657711873612793596e+00,3.988077227730915553e+00,5.543634290279264576e-02,-8.955834876366685293e+00,4.407428773548733858e+00,5.273955461282877621e-01,-1.374365765609710799e+01,1.114216868034887575e+01,8.107008670352236379e+00,-3.675582650197338985e+00,-3.019981768066017036e+00,-7.831783753933304837e+00
