-2.663304584450404633e+00,1.455538997482213937e+00,-2.182976210004916595e-02,-2.695365197490900755e+00,1.472316230298019057e+00,0.000000000000000000e+00,-2.695365197490900755e+00,1.472316230298019057e+00,0.000000000000000000e+00,-2.695365197490900755e+00,1.472316230298019057e+00,0.000000000000000000e+00
-2.541918616175308898e+00,1.392936878070974771e+00,-1.044780578942017257e-01,-2.695365197490900755e+00,1.472316230298019057e+00,0.000000000000000000e+00,-2.695365197490900755e+00,1.472316230298019057e+00,0.000000000000000000e+00,-2.695365197490900755e+00,1.472316230298019057e+00,0.000000000000000000e+00
-2.708204556593807766e+00,1.478958150892541568e+00,8.742008405642209823e-03,-2.695365197490900755e+00,1.472316230298019057e+00,0.000000000000000000e+00,-2.695365197490900755e+00,1.472316230298019057e+00,0.000000000000000000e+00,-2.695365197490900755e+00,1.472316230298019057e+00,0.000000000000000000e+00
-3.034775076221563950e+00,1.647896136230809105e+00,2.310959596222872392e-01,-2.695365197490900755e+00,1.472316230298019057e+00,0.000000000000000000e+00,-2.695365197490900755e+00,1.472316230298019057e+00,0.000000000000000000e+00,-2.695365197490900755e+00,1.472316230298019057e+00,0.000000000000000000e+00
-3.006932772019281330e+00,1.633493051762345161e+00,2.121388095482075187e-01,-2.695365197490900755e+00,1.472316230298019057e+00,0.000000000000000000e+00,-2.695365197490900755e+00,1.472316230298019057e+00,0.000000000000000000e+00,-2.695365197490900755e+00,1.472316230298019057e+00,0.000000000000000000e+00
-2.603914596032796069e+00,1.456197014592688355e+00,-1.559194696063137542e-02,-2.626710509267836002e+00,1.468036838754950502e+00,0.000000000000000000e+00,-2.626710509267836002e+00,1.468036838754950502e+00,0.000000000000000000e+00,-2.626710509267836002e+00,1.468036838754950502e+00,0.000000000000000000e+00
-2.550772492114250056e+00,1.513531277742370840e+00,7.516618149389131531e-02,-2.442223516516849102e+00,1.456537375323995853e+00,0.000000000000000000e+00,-2.442223516516849102e+00,1.456537375323995853e+00,0.000000000000000000e+00,-2.442223516516849102e+00,1.456537375323995853e+00,0.000000000000000000e+00
-2.794359356278381057e+00,1.710184339961903888e+00,3.484829638166804244e-01,-2.300689653893890352e+00,1.448752649857751429e+00,0.000000000000000000e+00,-2.300689653893890352e+00,1.448752649857751429e+00,0.000000000000000000e+00,-2.300689653893890352e+00,1.448752649857751429e+00,0.000000000000000000e+00
-2.527156197746490918e+00,1.643609845525412894e+00,2.724315219479791494e-01,-2.145293528515219705e+00,1.439474930070267611e+00,0.000000000000000000e+00,-2.145293528515219705e+00,1.439474930070267611e+00,0.000000000000000000e+00,-2.145293528515219705e+00,1.439474930070267611e+00,0.000000000000000000e+00
-2.324083782576646939e+00,1.609613709801625880e+00,2.395720630682074415e-01,-1.991815155922672886e+00,1.430311707172123192e+00,1.776356839400250465e-15,-1.991815155922672886e+00,1.430311707172123192e+00,1.776356839400250465e-15,-1.991815155922672886e+00,1.430311707172123192e+00,1.776356839400250465e-15
-1.990031946166274324e+00,1.507344714960677123e+00,1.158908751811793536e-01,-1.831090931717920256e+00,1.420715880303217382e+00,0.000000000000000000e+00,-1.831090931717920256e+00,1.420715880303217382e+00,0.000000000000000000e+00,-1.831090931717920256e+00,1.420715880303217382e+00,0.000000000000000000e+00
-1.451323516778757039e+00,1.282993533348170345e+00,-1.728442005222685651e-01,-1.685962401783086761e+00,1.412051173698570139e+00,0.000000000000000000e+00,-1.685962401783086761e+00,1.412051173698570139e+00,0.000000000000000000e+00,-1.685962401783086761e+00,1.412051173698570139e+00,0.000000000000000000e+00
-1.720730923068456875e+00,1.504631200120397416e+00,1.359694687485148989e-01,-1.538083468769002593e+00,1.403222257921979299e+00,0.000000000000000000e+00,-1.538083468769002593e+00,1.403222257921979299e+00,0.000000000000000000e+00,-1.538083468769002593e+00,1.403222257921979299e+00,0.000000000000000000e+00
-1.685307025546318727e+00,1.558892901546591325e+00,2.206671959367447755e-01,-1.391985234076848599e+00,1.394499656379522001e+00,0.000000000000000000e+00,-1.391985234076848599e+00,1.394499656379522001e+00,0.000000000000000000e+00,-1.391985234076848599e+00,1.394499656379522001e+00,0.000000000000000000e+00
-1.447962826307591655e+00,1.503680396964759858e+00,1.590072641628168526e-01,-1.238942373927711671e+00,1.385362435174817719e+00,0.000000000000000000e+00,-1.238942373927711671e+00,1.385362435174817719e+00,0.000000000000000000e+00,-1.238942373927711671e+00,1.385362435174817719e+00,0.000000000000000000e+00
-1.387117652474664453e+00,1.540715905296441868e+00,2.201053229751828155e-01,-1.100707328278433650e+00,1.377109294916532001e+00,1.776356839400250465e-15,-1.100707328278433650e+00,1.377109294916532001e+00,1.776356839400250465e-15,-1.100707328278433650e+00,1.377109294916532001e+00,1.776356839400250465e-15
-1.160638970774503065e+00,1.490140276271404218e+00,1.639344220023808418e-01,-9.479797481295211270e-01,1.368416839954043951e+00,0.000000000000000000e+00,-9.479797481295211270e-01,1.368416839954043951e+00,0.000000000000000000e+00,-9.479797481295211270e-01,1.368416839954043951e+00,0.000000000000000000e+00
-1.095481175952214059e+00,1.526092622716320513e+00,2.237898499673001140e-01,-8.081843702950166630e-01,1.360104618666395204e+00,0.000000000000000000e+00,-8.081843702950166630e-01,1.360104618666395204e+00,0.000000000000000000e+00,-8.081843702950166630e-01,1.360104618666395204e+00,0.000000000000000000e+00
-5.474436817093071284e-01,1.284724928538417466e+00,-8.998774051186764211e-02,-6.617006165863568157e-01,1.351394707117578697e+00,0.000000000000000000e+00,-6.617006165863568157e-01,1.351394707117578697e+00,0.000000000000000000e+00,-6.617006165863568157e-01,1.351394707117578697e+00,0.000000000000000000e+00
-2.679774718069189987e-01,1.189624581008589921e+00,-2.079402992404215667e-01,-5.293519015436203290e-01,1.343525263766784938e+00,0.000000000000000000e+00,-5.293519015436203290e-01,1.343525263766784938e+00,0.000000000000000000e+00,-5.293519015436203290e-01,1.343525263766784938e+00,0.000000000000000000e+00
-8.201342875300561275e-01,1.590764820349439113e+00,3.455913199690119342e-01,-3.903556803890051441e-01,1.335260560267416352e+00,0.000000000000000000e+00,-3.903556803890051441e-01,1.335260560267416352e+00,0.000000000000000000e+00,-3.903556803890051441e-01,1.335260560267416352e+00,0.000000000000000000e+00
-3.578059291686219723e-01,1.387811840788303996e+00,8.188803441521663729e-02,-2.570195440312446067e-01,1.327332404929133070e+00,0.000000000000000000e+00,-2.570195440312446067e-01,1.327332404929133070e+00,0.000000000000000000e+00,-2.570195440312446067e-01,1.327332404929133070e+00,0.000000000000000000e+00
-2.721683998594564002e-01,1.373475418648183677e+00,6.799459370972371630e-02,-1.889270077525875280e-01,1.323283628507817333e+00,0.000000000000000000e+00,-1.889270077525875280e-01,1.323283628507817333e+00,0.000000000000000000e+00,-1.889270077525875280e-01,1.323283628507817333e+00,0.000000000000000000e+00
-9.439448031455377475e-02,1.342061764395950263e+00,3.666930244826893670e-02,-4.999248873971318119e-02,1.315022593812554597e+00,0.000000000000000000e+00,-4.999248873971318119e-02,1.315022593812554597e+00,0.000000000000000000e+00,-4.999248873971318119e-02,1.315022593812554597e+00,0.000000000000000000e+00
-2.131102228443495505e-01,1.484951705797440624e+00,2.408098680806833869e-01,7.557330414835483623e-02,1.307556462436733291e+00,0.000000000000000000e+00,7.557330414835483623e-02,1.307556462436733291e+00,0.000000000000000000e+00,7.557330414835483623e-02,1.307556462436733291e+00,0.000000000000000000e+00
5.669651378457114532e-01,1.085089017967245439e+00,-2.904343937475974968e-01,2.229060653315606544e-01,1.298796068975621054e+00,0.000000000000000000e+00,2.229060653315606544e-01,1.298796068975621054e+00,0.000000000000000000e+00,2.229060653315606544e-01,1.298796068975621054e+00,0.000000000000000000e+00
-7.787909682919824661e-02,1.667249536929071851e+00,5.268698231186714764e-01,5.306780249082265755e-01,1.280495974410523985e+00,0.000000000000000000e+00,5.306780249082265755e-01,1.280495974410523985e+00,0.000000000000000000e+00,5.306780249082265755e-01,1.280495974410523985e+00,0.000000000000000000e+00
7.668563785537063637e-01,1.273592773053343841e+00,1.073062028440041615e-02,7.789944921956575286e-01,1.265731098365025176e+00,1.776356839400250465e-15,7.789944921956575286e-01,1.265731098365025176e+00,1.776356839400250465e-15,7.789944921956575286e-01,1.265731098365025176e+00,1.776356839400250465e-15
9.249034600713397225e-01,1.237528336405726570e+00,-2.934716694862515851e-02,8.920258972638563932e-01,1.259010260623928623e+00,0.000000000000000000e+00,8.920258972638563932e-01,1.259010260623928623e+00,0.000000000000000000e+00,8.920258972638563932e-01,1.259010260623928623e+00,0.000000000000000000e+00
9.328852310972184370e-01,1.305673499387209446e+00,7.378146051025957775e-02,1.014672330209384299e+00,1.251717714142232651e+00,-1.776356839400250465e-15,1.014672330209384299e+00,1.251717714142232651e+00,-1.776356839400250465e-15,1.014672330209384299e+00,1.251717714142232651e+00,-1.776356839400250465e-15
7.456059730937489860e-01,1.585062208647596727e+00,4.769390161039641640e-01,1.262911028078743669e+00,1.236957462259723250e+00,0.000000000000000000e+00,1.262911028078743669e+00,1.236957462259723250e+00,0.000000000000000000e+00,1.262911028078743669e+00,1.236957462259723250e+00,0.000000000000000000e+00
1.291823229578200838e+00,1.360632341409600876e+00,1.854720722304232794e-01,1.488961498466800037e+00,1.225466279519747737e+00,0.000000000000000000e+00,1.488961498466800037e+00,1.225466279519747737e+00,0.000000000000000000e+00,1.488961498466800037e+00,1.225466279519747737e+00,0.000000000000000000e+00
1.358999839118352426e+00,1.429491755381113727e+00,2.871513478195080182e-01,1.659504207168589929e+00,1.220365942095763323e+00,0.000000000000000000e+00,1.659504207168589929e+00,1.220365942095763323e+00,0.000000000000000000e+00,1.659504207168589929e+00,1.220365942095763323e+00,0.000000000000000000e+00
1.642438200704225082e+00,1.298034171484894195e+00,1.107030807901363545e-01,1.757248716716460990e+00,1.217442744828457712e+00,0.000000000000000000e+00,1.757248716716460990e+00,1.217442744828457712e+00,0.000000000000000000e+00,1.757248716716460990e+00,1.217442744828457712e+00,0.000000000000000000e+00
1.950696837682389884e+00,1.194500730107836084e+00,-2.461570459391992927e-02,1.925566202176760555e+00,1.212408956068217414e+00,0.000000000000000000e+00,1.925566202176760555e+00,1.212408956068217414e+00,0.000000000000000000e+00,1.925566202176760555e+00,1.212408956068217414e+00,0.000000000000000000e+00
1.788300562421325068e+00,1.422942483877862152e+00,2.961754438410864054e-01,2.086099896018703603e+00,1.207607953359010722e+00,0.000000000000000000e+00,2.086099896018703603e+00,1.207607953359010722e+00,0.000000000000000000e+00,2.086099896018703603e+00,1.207607953359010722e+00,0.000000000000000000e+00
2.486553204182850862e+00,1.023679018512095418e+00,-2.467111653769631374e-01,2.242192212405198504e+00,1.202939776754319290e+00,0.000000000000000000e+00,2.242192212405198504e+00,1.202939776754319290e+00,0.000000000000000000e+00,2.242192212405198504e+00,1.202939776754319290e+00,0.000000000000000000e+00
2.165525570554562407e+00,1.409931260646201778e+00,2.936936810165793332e-01,2.450537886567715873e+00,1.196708884521251903e+00,0.000000000000000000e+00,2.450537886567715873e+00,1.196708884521251903e+00,0.000000000000000000e+00,2.450537886567715873e+00,1.196708884521251903e+00,0.000000000000000000e+00
2.506788798259199424e+00,1.272683827157223391e+00,1.114195524323537967e-01,2.613172499590078246e+00,1.191845050649095406e+00,1.776356839400250465e-15,2.613172499590078246e+00,1.191845050649095406e+00,1.776356839400250465e-15,2.613172499590078246e+00,1.191845050649095406e+00,1.776356839400250465e-15
2.865704225463101551e+00,1.071399542699888130e+00,-1.619747314808108740e-01,2.712598811751179895e+00,1.188871556533138474e+00,1.776356839400250465e-15,2.712598811751179895e+00,1.188871556533138474e+00,1.776356839400250465e-15,2.712598811751179895e+00,1.188871556533138474e+00,1.776356839400250465e-15
2.775822603065133620e+00,1.215882816537331657e+00,4.146755824477743602e-02,2.814612748347652627e+00,1.185820675598082907e+00,0.000000000000000000e+00,2.814612748347652627e+00,1.185820675598082907e+00,0.000000000000000000e+00,2.814612748347652627e+00,1.185820675598082907e+00,0.000000000000000000e+00
2.887483313613881108e+00,1.224666849421968351e+00,3.430878746029719650e-02,2.919232840403468643e+00,1.200045839909947176e+00,0.000000000000000000e+00,2.919232840403468643e+00,1.200045839909947176e+00,0.000000000000000000e+00,2.919232840403468643e+00,1.200045839909947176e+00,0.000000000000000000e+00
2.979614584891802309e+00,1.313065202643156404e+00,1.658505710139230871e-01,3.129736609210016951e+00,1.194140064995468542e+00,0.000000000000000000e+00,3.129736609210016951e+00,1.194140064995468542e+00,0.000000000000000000e+00,3.129736609210016951e+00,1.194140064995468542e+00,0.000000000000000000e+00
3.369240016875473032e+00,1.074997099023218716e+00,-1.625400116330428801e-01,3.223581276865694178e+00,1.191507211972262503e+00,0.000000000000000000e+00,3.223581276865694178e+00,1.191507211972262503e+00,0.000000000000000000e+00,3.223581276865694178e+00,1.191507211972262503e+00,0.000000000000000000e+00
3.317605048565965831e+00,1.195416125742438496e+00,2.941705500143676488e-02,3.343879238565170553e+00,1.174174501716317209e+00,0.000000000000000000e+00,3.343879238565170553e+00,1.174174501716317209e+00,0.000000000000000000e+00,3.343879238565170553e+00,1.174174501716317209e+00,0.000000000000000000e+00
3.322312292796443245e+00,1.272037143292753747e+00,1.397429131970557847e-01,3.445743307999379113e+00,1.171171576459317798e+00,0.000000000000000000e+00,3.445743307999379113e+00,1.171171576459317798e+00,0.000000000000000000e+00,3.445743307999379113e+00,1.171171576459317798e+00,0.000000000000000000e+00
3.594422025287173028e+00,1.136143345428121343e+00,-4.404598639533574556e-02,3.555988878931138686e+00,1.167921566801720878e+00,0.000000000000000000e+00,3.555988878931138686e+00,1.167921566801720878e+00,0.000000000000000000e+00,3.555988878931138686e+00,1.167921566801720878e+00,0.000000000000000000e+00
3.599666358073992711e+00,1.285179083052619298e+00,1.703833794513442967e-01,3.745207482944078237e+00,1.162343453456743170e+00,0.000000000000000000e+00,3.745207482944078237e+00,1.162343453456743170e+00,0.000000000000000000e+00,3.745207482944078237e+00,1.162343453456743170e+00,0.000000000000000000e+00
3.990598551692562168e+00,1.132270886921932451e+00,-3.371963386411991337e-02,3.962142408400932680e+00,1.156562986157674722e+00,0.000000000000000000e+00,3.962142408400932680e+00,1.156562986157674722e+00,0.000000000000000000e+00,3.962142408400932680e+00,1.156562986157674722e+00,0.000000000000000000e+00
3.825830112480179679e+00,1.444625647865528606e+00,4.083640732324198552e-01,4.162506467776754704e+00,1.150668130320604554e+00,0.000000000000000000e+00,4.162506467776754704e+00,1.150668130320604554e+00,0.000000000000000000e+00,4.162506467776754704e+00,1.150668130320604554e+00,0.000000000000000000e+00
3.998879767935223484e+00,1.368650851743938190e+00,3.064592489889541582e-01,4.248968023592890830e+00,1.148124368687044594e+00,0.000000000000000000e+00,4.248968023592890830e+00,1.148124368687044594e+00,0.000000000000000000e+00,4.248968023592890830e+00,1.148124368687044594e+00,0.000000000000000000e+00
4.214886846391742381e+00,1.262613592644603600e+00,1.631524524885605842e-01,4.346483912800971794e+00,1.145255380553662938e+00,0.000000000000000000e+00,4.346483912800971794e+00,1.145255380553662938e+00,0.000000000000000000e+00,4.346483912800971794e+00,1.145255380553662938e+00,0.000000000000000000e+00
4.367509362281365881e+00,1.210943978457637904e+00,9.532566764789152103e-02,4.443500173851989032e+00,1.142401091842759620e+00,0.000000000000000000e+00,4.443500173851989032e+00,1.142401091842759620e+00,0.000000000000000000e+00,4.443500173851989032e+00,1.142401091842759620e+00,0.000000000000000000e+00
4.579083459897651309e+00,1.133612578333017318e+00,-3.470099918624036661e-02,4.551785663465592435e+00,1.158618592368094724e+00,0.000000000000000000e+00,4.551785663465592435e+00,1.158618592368094724e+00,0.000000000000000000e+00,4.551785663465592435e+00,1.158618592368094724e+00,0.000000000000000000e+00
4.464983748163209754e+00,1.335678686125508996e+00,1.897663895825498770e-01,4.613134587582980117e+00,1.198201167305357195e+00,0.000000000000000000e+00,4.613134587582980117e+00,1.198201167305357195e+00,0.000000000000000000e+00,4.613134587582980117e+00,1.198201167305357195e+00,0.000000000000000000e+00
4.622674637209142290e+00,1.286991071955309707e+00,6.728282576898081402e-02,4.674799601775488256e+00,1.237987684842519975e+00,0.000000000000000000e+00,4.674799601775488256e+00,1.237987684842519975e+00,0.000000000000000000e+00,4.674799601775488256e+00,1.237987684842519975e+00,0.000000000000000000e+00
4.829667648032564209e+00,1.186618744970080463e+00,-1.231838067321398000e-01,4.734954828394730697e+00,1.276800081307180257e+00,0.000000000000000000e+00,4.734954828394730697e+00,1.276800081307180257e+00,0.000000000000000000e+00,4.734954828394730697e+00,1.276800081307180257e+00,0.000000000000000000e+00
4.578922178232605944e+00,1.527637984732270304e+00,2.862073839872785186e-01,4.797248613917636462e+00,1.316992284659729506e+00,0.000000000000000000e+00,4.797248613917636462e+00,1.316992284659729506e+00,0.000000000000000000e+00,4.797248613917636462e+00,1.316992284659729506e+00,0.000000000000000000e+00
4.796996877495040223e+00,1.418862816916223402e+00,8.307734641038777568e-02,4.859865385900056012e+00,1.357392880187388684e+00,0.000000000000000000e+00,4.859865385900056012e+00,1.357392880187388684e+00,0.000000000000000000e+00,4.859865385900056012e+00,1.357392880187388684e+00,0.000000000000000000e+00
4.827348926585020905e+00,1.489526770130898292e+00,1.246683016191258986e-01,4.920951879695223852e+00,1.396806134015204925e+00,0.000000000000000000e+00,4.920951879695223852e+00,1.396806134015204925e+00,0.000000000000000000e+00,4.920951879695223852e+00,1.396806134015204925e+00,0.000000000000000000e+00
4.765585437172892291e+00,1.762675947986986458e+00,3.795187661139216573e-01,5.045929216441648713e+00,1.477442019132922724e+00,0.000000000000000000e+00,5.045929216441648713e+00,1.477442019132922724e+00,0.000000000000000000e+00,5.045929216441648713e+00,1.477442019132922724e+00,0.000000000000000000e+00
5.033268739269600722e+00,1.591288424431033022e+00,9.934714009791889566e-02,5.106074585742734762e+00,1.516248055615881718e+00,0.000000000000000000e+00,5.106074585742734762e+00,1.516248055615881718e+00,0.000000000000000000e+00,5.106074585742734762e+00,1.516248055615881718e+00,0.000000000000000000e+00
5.371550720049311778e+00,1.344258715238276558e+00,-2.795021274819156076e-01,5.168411142620062293e+00,1.556467855219969998e+00,0.000000000000000000e+00,5.168411142620062293e+00,1.556467855219969998e+00,0.000000000000000000e+00,5.168411142620062293e+00,1.556467855219969998e+00,0.000000000000000000e+00
5.126810675309696919e+00,1.744289401030526321e+00,1.608443977382965073e-01,5.242558091627622652e+00,1.622549894725739961e+00,0.000000000000000000e+00,5.242558091627622652e+00,1.622549894725739961e+00,0.000000000000000000e+00,5.242558091627622652e+00,1.622549894725739961e+00,0.000000000000000000e+00
5.444293362690463489e+00,1.557055221956048285e+00,-1.600104254293839290e-01,5.330512463007757162e+00,1.679041103906835808e+00,0.000000000000000000e+00,5.330512463007757162e+00,1.679041103906835808e+00,0.000000000000000000e+00,5.330512463007757162e+00,1.679041103906835808e+00,0.000000000000000000e+00
5.019518179016299264e+00,2.130424887769109432e+00,5.341164890076139926e-01,5.395927845048727356e+00,1.721056002911301341e+00,0.000000000000000000e+00,5.395927845048727356e+00,1.721056002911301341e+00,0.000000000000000000e+00,5.395927845048727356e+00,1.721056002911301341e+00,0.000000000000000000e+00
5.600240745978871004e+00,1.717862868904877161e+00,-1.102629384461231155e-01,5.523904794651653738e+00,1.803252856995236186e+00,0.000000000000000000e+00,5.523904794651653738e+00,1.803252856995236186e+00,0.000000000000000000e+00,5.523904794651653738e+00,1.803252856995236186e+00,0.000000000000000000e+00
5.713794717846659488e+00,1.820067949135201424e+00,-8.625148329172027672e-02,5.655181398201641230e+00,1.887569008146776639e+00,0.000000000000000000e+00,5.655181398201641230e+00,1.887569008146776639e+00,0.000000000000000000e+00,5.655181398201641230e+00,1.887569008146776639e+00,0.000000000000000000e+00
5.492990014892217943e+00,2.191393813595107432e+00,3.346770485479044765e-01,5.718370952346841563e+00,1.928154305560232373e+00,0.000000000000000000e+00,5.718370952346841563e+00,1.928154305560232373e+00,0.000000000000000000e+00,5.718370952346841563e+00,1.928154305560232373e+00,0.000000000000000000e+00
5.726066283505410581e+00,2.046074023243576789e+00,9.267440553135486425e-02,5.787850689718927910e+00,1.972779652955082952e+00,0.000000000000000000e+00,5.787850689718927910e+00,1.972779652955082952e+00,0.000000000000000000e+00,5.787850689718927910e+00,1.972779652955082952e+00,0.000000000000000000e+00
5.818270452479847421e+00,2.057756362977224640e+00,5.367895997643756800e-02,5.853714026742714793e+00,2.015082263851985189e+00,0.000000000000000000e+00,5.853714026742714793e+00,2.015082263851985189e+00,0.000000000000000000e+00,5.853714026742714793e+00,2.015082263851985189e+00,0.000000000000000000e+00
