-4.385886359161629855e+01,1.613395441266590780e+01,-1.433766418303159540e-01,-4.788510344430716259e+01,1.869420382089526100e+01,3.308892240811040608e+00,-4.937057932621509337e+01,1.963880446237268984e+01,4.582602290548292601e+00,-3.835081695271669133e+01,1.263143750763909701e+01,-4.866209535877080938e+00
-4.420370246416274540e+01,1.640571552616152218e+01,2.259798815793985227e-01,-4.782831903236017723e+01,1.874285989154198262e+01,3.379202001251103482e+00,-4.936679828631010025e+01,1.973486775002064064e+01,4.717596483242742167e+00,-3.835029924096363629e+01,1.263145468946204986e+01,-4.866167155625150009e+00
-4.433158154084092928e+01,1.651174546600635296e+01,3.703225003643151325e-01,-4.779640755577911193e+01,1.875942482660397559e+01,3.403582580554143533e+00,-5.006395144585173540e+01,2.023041112692370547e+01,5.388689576455742980e+00,-3.835045376070532797e+01,1.263170721688587328e+01,-4.865818088450615697e+00
-4.399200709030284884e+01,1.634513137469939892e+01,1.082004325713512571e-01,-4.789748520916228358e+01,1.890292837858918062e+01,3.619757935497654344e+00,-4.670346106255934870e+01,1.812093158029577467e+01,2.546167372941075868e+00,-3.846030964684181441e+01,1.272228195224724878e+01,-4.865550045686805269e+00
-4.392257529745418765e+01,1.632200902439822698e+01,7.657086255433664945e-02,-4.797227928021632692e+01,1.899071822458889613e+01,3.740482362634896418e+00,-4.696554654533932194e+01,1.832729271913580504e+01,2.829655383546025860e+00,-3.845982703880279985e+01,1.272211960081494375e+01,-4.865772146246625240e+00
-4.414905143105906404e+01,1.649420043117997992e+01,3.130921245639317618e-01,-4.805276000363272715e+01,1.908234101785127024e+01,3.866469537644748655e+00,-4.854727347913757285e+01,1.941020114696080157e+01,4.316603809108704226e+00,-3.845880845236306556e+01,1.272159586109163065e+01,-4.866490444047125052e+00
-4.405519196460516440e+01,1.645422993517968280e+01,2.583276497269713090e-01,-4.813746001201716496e+01,1.917688448281844416e+01,3.996467262583058400e+00,-4.915768420582331544e+01,1.985731947841809841e+01,4.930688246743736514e+00,-3.845890777629940516e+01,1.272180756158540937e+01,-4.866199051151527399e+00
-4.354830232894545361e+01,1.613733993099733866e+01,-1.766480015981759522e-01,-4.819455667658512255e+01,1.925533823458942706e+01,4.104385891134153752e+00,-4.498763452065240642e+01,1.710324386054170631e+01,1.149544977640773347e+00,-3.845876763614271709e+01,1.272186601354086832e+01,-4.866118032267987559e+00
-4.402899666946048285e+01,1.649208220383584234e+01,2.655800685983171761e-01,-4.831874056678175577e+01,1.944219793857519818e+01,4.380146611080411034e+00,-4.947140479855926287e+01,2.023490094566182407e+01,5.485740277347796123e+00,-3.867975296432529575e+01,1.281333391461300053e+01,-4.865220208424334558e+00
-4.422928272766621660e+01,1.667340695574863219e+01,5.165638921174178222e-01,-4.825642628100140996e+01,1.947435217068772317e+01,4.421701604152447729e+00,-4.828645424522889584e+01,1.949523711844372897e+01,4.450819844902339284e+00,-3.867893018058747856e+01,1.281304459168784682e+01,-4.865635863025699948e+00
-4.375750203637295499e+01,1.636339747186564963e+01,8.355587809616338291e-02,-4.819152559627084997e+01,1.946304673487083647e+01,4.404471531016771024e+00,-4.925067036861103276e+01,2.020345265934356505e+01,5.436598483815176408e+00,-3.867903393743193874e+01,1.281324269992294340e+01,-4.865365119986563514e+00
-4.394024627525592308e+01,1.648403842826596488e+01,2.003428299791538691e-01,-4.827415066190985726e+01,1.956196530610757378e+01,4.555669070395781617e+00,-4.991192873755326787e+01,2.072511075400577596e+01,6.201542442866738725e+00,-3.889943781272651790e+01,1.290407023592439373e+01,-4.865381609483792502e+00
-4.404889747077351814e+01,1.658042193296305555e+01,3.349284062491042491e-01,-4.831596786102579699e+01,1.962670397542588319e+01,4.643995804858398913e+00,-4.787408367030497658e+01,1.931124072970204608e+01,4.197762537990879395e+00,-3.890034874026773792e+01,1.290484827045375660e+01,-4.864292946052539257e+00
-4.378619412415283563e+01,1.641139132635509768e+01,9.410503307485829083e-02,-4.834844634900598237e+01,1.968556922074500903e+01,4.723940497672909800e+00,-4.230991677657708294e+01,1.535191578243628463e+01,-1.404041251375465649e+00,-3.890057151776922950e+01,1.290514117845413544e+01,-4.863891082627600504e+00
-4.355064810200268965e+01,1.625774970096738059e+01,-1.245777761003301620e-01,-4.835701518477630145e+01,1.972291953280167931e+01,4.773865555815330453e+00,-4.145077235453202036e+01,1.474383576858898692e+01,-2.264681138141769523e+00,-3.890082731125574611e+01,1.290544255295939990e+01,-4.863475836689856280e+00
-4.374780826120522192e+01,1.640369782535183774e+01,2.022608548256510375e-02,-4.852775918553322043e+01,1.992394830384770543e+01,5.065670867922886345e+00,-4.076896967380615422e+01,1.420989748541890130e+01,-3.124066784142971898e+00,-3.912524475462003437e+01,1.299935714203786041e+01,-4.859089475498473476e+00
-4.400178176893011539e+01,1.655005618413870749e+01,2.229441401674403522e-01,-4.869128958040603550e+01,2.004332857661092504e+01,5.223394915340074718e+00,-4.185782537884192323e+01,1.495299654179591720e+01,-2.063169632053504898e+00,-3.923818487627927709e+01,1.300159391838840506e+01,-4.856508274044223583e+00
-4.346631396502905886e+01,1.613508242757553290e+01,-3.750300794517524849e-01,-4.878268805708599132e+01,2.007526836724403552e+01,5.260225046647093450e+00,-4.379044138656805529e+01,1.637530673965264327e+01,-3.146119545132020079e-02,-3.923736096277500707e+01,1.300082948177626996e+01,-4.857639593253445298e+00
-4.384318473261816251e+01,1.639561028515899110e+01,-7.067429668277114274e-03,-4.881088235265302444e+01,2.005728909963338324e+01,5.224900537970091463e+00,-4.355337771680864023e+01,1.618199418143399271e+01,-3.122915273261508418e-01,-3.923635701778559337e+01,1.299992787137762562e+01,-4.858968024266776986e+00
-4.429281252348926046e+01,1.670798351464103604e+01,4.345308019084672679e-01,-4.884488436136031453e+01,2.004629007323170953e+01,5.200220696830511358e+00,-4.710698565083463052e+01,1.877178499726886685e+01,3.380766475074681310e+00,-3.923758772853732069e+01,1.300068479678274258e+01,-4.857923838510634695e+00
-4.375699891966436894e+01,1.629831719959877390e+01,-1.544772741526232451e-01,-4.887840656416248919e+01,2.003536920825933976e+01,5.175759875695641554e+00,-4.403832621415867976e+01,1.650359957584360160e+01,1.383213664693192513e-01,-3.923948551538927632e+01,1.300192220168572277e+01,-4.856195911659029640e+00
-4.439611760854086242e+01,1.666334159435637829e+01,2.401035146877932291e-01,-4.910326086722855621e+01,2.013720216598779444e+01,5.327698186369714151e+00,-4.153444813277138792e+01,1.455143630178446834e+01,-2.852858304600133010e+00,-3.967795058818895626e+01,1.318134551273688260e+01,-4.859405906136560205e+00
-4.430129331446067198e+01,1.652495099038750226e+01,-3.620772573266695105e-02,-4.932383120526094444e+01,2.023592291028579382e+01,5.466463675818406642e+00,-4.612485457437748693e+01,1.787231456969688281e+01,1.961678325520565203e+00,-3.989794988890952254e+01,1.327147950621610306e+01,-4.860492273863273205e+00
-4.461264559550883035e+01,1.673793513172243408e+01,2.745812128828095666e-01,-4.938151552333040684e+01,2.024435307617901714e+01,5.468892116433217154e+00,-4.863501417324031451e+01,1.969547131401431272e+01,4.655793801533414822e+00,-3.989699891578249691e+01,1.327065076713027381e+01,-4.861758284005683883e+00
-4.451000755987408297e+01,1.664450470911012658e+01,1.308584125114222729e-01,-4.945045583228609587e+01,2.025798617448441163e+01,5.478118285939896026e+00,-4.983147522557371900e+01,2.053666665845612371e+01,5.890511979868863435e+00,-3.989658848889619236e+01,1.327021489049736580e+01,-4.862443676148204830e+00
-4.428866323800053806e+01,1.646583870236497660e+01,-1.385244192140309138e-01,-4.951073565870814974e+01,2.026551573454680266e+01,5.478381072493000659e+00,-5.067291865663786155e+01,2.111114170229762621e+01,6.728434985486307696e+00,-3.989564482114406019e+01,1.326939678511184439e+01,-4.863692376089615799e+00
-4.491359295835246002e+01,1.691183583624160391e+01,3.966198947144023990e-01,-4.965863708262833143e+01,2.033553341474308951e+01,5.599505194734327063e+00,-4.975829961073277730e+01,2.040744304238866746e+01,5.708783989379165646e+00,-4.011673160964678431e+01,1.345075051146030276e+01,-4.863082384918916645e+00
-4.473946573499167556e+01,1.676940759476911325e+01,1.744376883225395858e-01,-4.967704448356297320e+01,2.031422104969065856e+01,5.555293953759456116e+00,-5.377775563542463999e+01,2.325822595696877926e+01,1.002415175185058516e+01,-4.011587344164434654e+01,1.345001300764042895e+01,-4.864243581861273036e+00
-4.476251855054683659e+01,1.676940427212421270e+01,1.687465576727777972e-01,-4.970323174879293049e+01,2.029899030763376189e+01,5.520484787852794284e+00,-5.470110060497540871e+01,2.386940765716781954e+01,1.093413353729910220e+01,-4.011667744822073445e+01,1.345047131244794336e+01,-4.863588743126816105e+00
-4.476465838898214145e+01,1.675370748525340403e+01,1.390000952347563157e-01,-4.973092354842418672e+01,2.028327465999033308e+01,5.484401968857953946e+00,-5.363697889750753234e+01,2.305934164397293529e+01,9.688655046599741638e+00,-4.011719676282523750e+01,1.345071671152358839e+01,-4.863260010998084582e+00
-4.446559102088998827e+01,1.652669296907687269e+01,-2.098242434363779552e-01,-4.972182029509092871e+01,2.024499164828091580e+01,5.415385008163555725e+00,-5.689409886607631250e+01,2.531871894329747263e+01,1.309114754968478245e+01,-4.011791695628020449e+01,1.345111352063171672e+01,-4.862698974609883429e+00
-4.451539967968198397e+01,1.654667071179368421e+01,-1.849197733364853491e-01,-4.971398042716635501e+01,2.020629344231359426e+01,5.345283627070060106e+00,-5.444782322864834612e+01,2.353875658187236297e+01,1.038110298419247535e+01,-4.011617497854873449e+01,1.344976725007049367e+01,-4.864775407613651126e+00
-4.508858515082582130e+01,1.693375968991648506e+01,3.942760323169034464e-01,-4.977122620708448153e+01,2.021482338311541227e+01,5.347044565392705451e+00,-5.899578107053882547e+01,2.667834507627372176e+01,1.510373625080048221e+01,-4.011652801192438034e+01,1.344990603490361813e+01,-4.864604126625110325e+00
-4.515753052703495030e+01,1.696523904274099337e+01,4.358709468692181233e-01,-4.976211356624279603e+01,2.017633718396403353e+01,5.277651696662365666e+00,-5.656956944470837101e+01,2.492365278923527683e+01,1.243578274713228815e+01,-4.011678938287885643e+01,1.344997731750760472e+01,-4.864535893152506674e+00
-4.528105497364438747e+01,1.686740034882265249e+01,8.002060783833186974e-02,-5.018602137174631395e+01,2.046963731793259811e+01,5.745292123487248048e+00,-5.522065821240648376e+01,2.416710504380468905e+01,1.156033393418468158e+01,-4.100066432211382761e+01,1.372385558302310216e+01,-4.863861422291336112e+00
-4.512509630197138932e+01,1.673746809549378867e+01,-1.301342900360946686e-01,-5.024543589746348005e+01,2.047890765747021646e+01,5.746904767821554572e+00,-5.595359810587460458e+01,2.464987005448201529e+01,1.229863666407190514e+01,-4.100295505678851526e+01,1.372541351451246960e+01,-4.861458189191943724e+00
-4.536870587678782840e+01,1.689799906512585537e+01,1.153997506889785640e-01,-5.026757589682623006e+01,2.045815132911245371e+01,5.700293477614795989e+00,-5.550944372343757749e+01,2.426757014081682939e+01,1.167621744017513841e+01,-4.100204101100183607e+01,1.372461586769273545e+01,-4.862760338629812829e+00
-4.533837838341751336e+01,1.685992023984686838e+01,4.954855477958552967e-02,-5.029508172458461956e+01,2.044390522871270832e+01,5.664890468366264642e+00,-5.469899902810455217e+01,2.362819374098537395e+01,1.065399304649277212e+01,-4.100021730482313842e+01,1.372317730511570488e+01,-4.865060219605025438e+00
-4.573042405921125919e+01,1.705643334946579870e+01,2.828862016691653380e-01,-5.044722529991496174e+01,2.053276118728328825e+01,5.803010106159639747e+00,-5.647324266249594871e+01,2.497399388709205326e+01,1.285532390836158534e+01,-4.133395032697971061e+01,1.381618996339729577e+01,-4.862354928129871467e+00
-4.560921692829706586e+01,1.695004915824182490e+01,1.073370544730964937e-01,-5.043733085792467818e+01,2.048930074250886335e+01,5.719958756820684442e+00,-5.627548504434911791e+01,2.476896289519788041e+01,1.250673955072471522e+01,-4.133301787347467382e+01,1.381537907795466502e+01,-4.863690549365061067e+00
-4.549054394034198623e+01,1.684775041818794250e+01,-6.086384118447263347e-02,-5.046432903771653145e+01,2.047561246564350057e+01,5.685185431621279761e+00,-5.526530625342466863e+01,2.397742902799563325e+01,1.123159547930077018e+01,-4.133420229259048995e+01,1.381612886137884288e+01,-4.862547756961474121e+00
-4.581919494336483467e+01,1.706926490281885833e+01,2.828459770315259192e-01,-5.046103754957968590e+01,2.043630538884506365e+01,5.608452490573576199e+00,-5.210584229088065911e+01,2.162939283824573522e+01,7.495544231264938517e+00,-4.133281154565182192e+01,1.381498943132599067e+01,-4.864401500321101857e+00
-4.556089861395633989e+01,1.686648627779357312e+01,-4.396785513345857765e-02,-5.048173714958552694e+01,2.041808674835504789e+01,5.566528698067367387e+00,-4.841585579320128119e+01,1.892704306863790720e+01,3.211113021370376686e+00,-4.133171579155507658e+01,1.381408624609648328e+01,-4.865872795955601404e+00
-4.623390601921847320e+01,1.731838560782598790e+01,3.932812619928274245e-01,-5.067865098157786008e+01,2.052822365069098964e+01,5.766199504962774114e+00,-5.097270214989190862e+01,2.074057703307770595e+01,6.121655869721786658e+00,-4.188364245818544873e+01,1.417677870058042267e+01,-4.865425513478591313e+00
-4.582232200747075979e+01,1.699639387033012383e+01,-1.210268556199256551e-01,-5.065784151020673676e+01,2.045825644288942513e+01,5.703823009188361937e+00,-5.107529079452084630e+01,2.075711824098391745e+01,6.206680955666611155e+00,-4.188389711035580376e+01,1.417678250521339223e+01,-4.865239699046070676e+00
-4.595295055216288915e+01,1.706067701038139361e+01,1.651977389758751968e-02,-5.065891244690436679e+01,2.039621110954621130e+01,5.662557799557209393e+00,-5.055695729628068591e+01,2.032394641869294105e+01,5.540235802437685209e+00,-4.188343338064151311e+01,1.417624794011753941e+01,-4.865935547757045398e+00
-4.616894776197189287e+01,1.711109528685477699e+01,5.007983511564706447e-02,-5.079980601596626855e+01,2.044145942600895083e+01,5.807488590288569341e+00,-5.189276908168742608e+01,2.122748326864288870e+01,7.166337161875896200e+00,-4.221460366486188320e+01,1.426725834506719437e+01,-4.866238928480688841e+00
-4.602188872415057830e+01,1.697972203713357686e+01,-1.515207768198383320e-01,-5.082261057962735151e+01,2.040017895713224405e+01,5.793578722120054536e+00,-5.283064098546000764e+01,2.183087661135322932e+01,8.280275706231458699e+00,-4.221505524911794538e+01,1.426739870431996060e+01,-4.865812599235046498e+00
-4.613266395577537793e+01,1.703282214173331965e+01,-3.326175662024954960e-02,-5.082906597418046601e+01,2.034820913025884792e+01,5.760125250180204048e+00,-5.076982039723467466e+01,2.030638519479421689e+01,5.687041098878209411e+00,-4.221481300906857825e+01,1.426704698006916949e+01,-4.866243831042453394e+00
-4.607021852778638760e+01,1.696151535565198287e+01,-1.302398790533487727e-01,-5.081439149180118875e+01,2.027736220947830859e+01,5.697704476094612502e+00,-5.087978120989917841e+01,2.032306507332253176e+01,5.778031993949566569e+00,-4.221391902405646590e+01,1.426623028197417575e+01,-4.867482617670449763e+00
-4.674141586054865627e+01,1.730792226123757871e+01,3.778101184247315558e-01,-5.055812421955666736e+01,1.997970670609531751e+01,5.277833363042594428e+00,-5.065732041574177913e+01,2.004914634597006184e+01,5.405184897759031770e+00,-4.270165066831874157e+01,1.447999285552241666e+01,-4.808581264612351802e+00
-4.690643268505044716e+01,1.734566161625163971e+01,3.285884913739947066e-01,-5.081831923513779259e+01,2.005696588355982612e+01,5.514727957695191307e+00,-5.072823501195422580e+01,1.999452906807260533e+01,5.395299814991318499e+00,-4.330680355556123118e+01,1.485078102742346218e+01,-4.443579221962821180e+00
-4.673885441511426109e+01,1.720403498487977956e+01,8.367872834257816805e-02,-5.122004898823445274e+01,2.027968813976668372e+01,5.997581718232913417e+00,-5.107557785486184088e+01,2.018053085259757040e+01,5.806920890263059576e+00,-4.327208948987395587e+01,1.482463228196558802e+01,-4.491465493156872490e+00
-4.682606534689993083e+01,1.723684311333725461e+01,1.746264233684664546e-01,-5.091789126473289429e+01,2.001660731318093056e+01,5.549100800177876991e+00,-5.110779136953470925e+01,2.014561512619029315e+01,5.798528138462909709e+00,-4.313273164630063405e+01,1.472779287386878444e+01,-4.676441959665300629e+00
-4.662744469286263183e+01,1.707823746319250091e+01,-1.073879949516083343e-01,-5.092064926018750270e+01,1.996707538102118207e+01,5.506834587200597042e+00,-5.111030790558646686e+01,2.009469405785817742e+01,5.754851152263253056e+00,-4.297412969317903020e+01,1.461997237673881322e+01,-4.884827143098065427e+00
-4.682970314708494186e+01,1.719060247986100620e+01,1.359203346785466948e-01,-5.132490650995804771e+01,2.018777664708299824e+01,5.989671258570993473e+00,-5.110989344752451302e+01,2.004441681565387867e+01,5.709676603987709598e+00,-4.307668030558642158e+01,1.468827673361400699e+01,-4.751347081799319305e+00
-4.700844639011605608e+01,1.723848687865805118e+01,8.562731981992932617e-02,-5.115917893796474658e+01,1.997033819249149644e+01,5.657765712146636261e+00,-5.122329197081098329e+01,2.001253490620306152e+01,5.743834059758235355e+00,-4.347197769177022764e+01,1.491092022661870864e+01,-4.661894420054121468e+00
-4.702754912436085988e+01,1.720370832096183733e+01,6.522220598791772517e-02,-5.093125771316594097e+01,1.972346062868956551e+01,5.257587885181663978e+00,-5.143850252579475324e+01,2.005087525458396769e+01,5.932279782931418666e+00,-4.346336061466210765e+01,1.490310825869152822e+01,-4.675544086098802232e+00
-4.766833914477285106e+01,1.751322089683300476e+01,4.280336816102590092e-01,-5.129490055616201261e+01,1.990412678585332884e+01,5.637310863994708043e+00,-5.151763253362142336e+01,2.005096869370257906e+01,5.957248258222431758e+00,-4.404133835639516548e+01,1.512202533698949658e+01,-4.781874632102497635e+00
-4.734674143352256692e+01,1.727833570260687424e+01,-5.968522728446945536e-02,-5.128605923228121810e+01,1.984884767616999213e+01,5.568877620490583880e+00,-5.161469003665697386e+01,2.006328821148190755e+01,6.038430784423358233e+00,-4.420002282435331864e+01,1.522501625098701972e+01,-4.555769158759525261e+00
-4.700170356276706940e+01,1.703311052865651831e+01,-5.753108384668532693e-01,-5.161212423883283407e+01,2.001111051702766019e+01,5.977844342585333592e+00,-5.135482689501755971e+01,1.984491494817912383e+01,5.612127298488433169e+00,-4.404672831702809788e+01,1.512440916152726800e+01,-4.775450630920602180e+00
-4.773125003883146888e+01,1.742333483713016662e+01,7.893456150220146128e-02,-5.148538325449607811e+01,1.987385014760741697e+01,5.693450878027364936e+00,-5.151009248458784384e+01,1.988997912949792024e+01,5.730404914431867169e+00,-4.464410674907781384e+01,1.540819806318402385e+01,-4.538060994076279719e+00
-4.771498231579069937e+01,1.739075641558153151e+01,2.739964680653717011e-02,-5.125817249159143074e+01,1.968009215063470307e+01,5.297341938896897418e+00,-5.162723599025976284e+01,1.991855246862037987e+01,5.846266282101124645e+00,-4.461921326782642439e+01,1.539050964435806534e+01,-4.577073560371581529e+00
-4.782184516359272664e+01,1.743697059390838433e+01,1.580546546666932173e-01,-5.158126575065310249e+01,1.984091751462902664e+01,5.718509496985211271e+00,-5.165986515641174037e+01,1.989117759994491408e+01,5.834763700587297208e+00,-4.445581886586111864e+01,1.528457812647663161e+01,-4.820541592588631907e+00
-4.767573871560816201e+01,1.732279908555486614e+01,-8.374729742642461616e-02,-5.143776183575236161e+01,1.970457111937841077e+01,5.451022854011737806e+00,-5.134111687068990193e+01,1.964338428781348256e+01,5.308836681616821096e+00,-4.445762930756256281e+01,1.528538391156899401e+01,-4.818299778068925399e+00
-4.783266720304112596e+01,1.740088215776636815e+01,1.207782943761239736e-01,-5.156680604251652511e+01,1.974184841986564010e+01,5.585841695744422353e+00,-5.154666147964963585e+01,1.972921960662024432e+01,5.556359312257082905e+00,-4.454286679974811847e+01,1.533847578129873490e+01,-4.693977812648834735e+00
-4.876482998199893615e+01,1.789735018198413030e+01,8.705540062541388124e-01,-5.175950019896062315e+01,1.980274506440999005e+01,5.687323813944487938e+00,-5.182221741664124437e+01,1.984264964720237856e+01,5.788201165592525399e+00,-4.531098397489211749e+01,1.569979918977331756e+01,-4.684775950686101531e+00
-4.843679690465933163e+01,1.766735006947262576e+01,3.116507570587749854e-01,-5.182628989893893134e+01,1.980182250328227056e+01,5.730946759422980818e+00,-5.156864177453817177e+01,1.963957321700721081e+01,5.319005665891253898e+00,-4.526804339379268072e+01,1.567188436711028388e+01,-4.754715588261540837e+00
-4.838279027188146131e+01,1.761161176444460352e+01,1.933712102936011590e-01,-5.178128700322810118e+01,1.972871813393945928e+01,5.593210604937356223e+00,-5.180727013153929761e+01,1.974490442181776118e+01,5.634494952383322541e+00,-4.526790781372520200e+01,1.567118397719251277e+01,-4.755836141326286182e+00
-4.879250448890133640e+01,1.773034291703316967e+01,3.314881422292526025e-01,-5.203877574466959999e+01,1.970866522059109371e+01,5.684905014630269093e+00,-5.213586122618143293e+01,1.976783044687501700e+01,5.845008411371109602e+00,-4.566625798493172539e+01,1.582516534623298021e+01,-4.823996246790120068e+00
-4.873598983613027258e+01,1.765551645354231880e+01,1.817463022051422072e-01,-5.210147455482250223e+01,1.966286739513084569e+01,5.670683341352138029e+00,-5.201192459371881682e+01,1.960945511910940908e+01,5.524631839282852397e+00,-4.573155450413703704e+01,1.586351423195386978e+01,-4.718337267898769838e+00
-4.899697427369365954e+01,1.776859508352744044e+01,5.477743061689341886e-01,-5.220327264988974747e+01,1.964056316104143818e+01,5.720472488578627335e+00,-5.236888722901173310e+01,1.973725572327736444e+01,5.987657301684267352e+00,-4.582800366457443886e+01,1.591842048253188580e+01,-4.564703257241174761e+00
