-2.368701153611183496e+00,2.815548093928706308e+00,8.983733991375331129e-02,-2.368308188098446454e+00,2.852024799949234080e+00,0.000000000000000000e+00,-2.368308188098446454e+00,2.852024799949234080e+00,0.000000000000000000e+00,-2.368308188098446454e+00,2.852024799949234080e+00,0.000000000000000000e+00
-2.343436838440491776e+00,2.820950973444607435e+00,1.058548377247721106e-01,-2.343226666543857473e+00,2.863812437135554667e+00,0.000000000000000000e+00,-2.343226666543857473e+00,2.863812437135554667e+00,0.000000000000000000e+00,-2.343226666543857473e+00,2.863812437135554667e+00,0.000000000000000000e+00
-2.319186408882906836e+00,2.764329323255611648e+00,2.742284440146303126e-01,-2.319267672692440385e+00,2.875072516642896758e+00,0.000000000000000000e+00,-2.319267672692440385e+00,2.875072516642896758e+00,0.000000000000000000e+00,-2.319267672692440385e+00,2.875072516642896758e+00,0.000000000000000000e+00
-2.290963518337952642e+00,2.820512567791930714e+00,1.244450841448987433e-01,-2.291335286620292955e+00,2.869759321434441013e+00,0.000000000000000000e+00,-2.291335286620292955e+00,2.869759321434441013e+00,0.000000000000000000e+00,-2.291335286620292955e+00,2.869759321434441013e+00,0.000000000000000000e+00
-2.282010658263401659e+00,2.841169220198413115e+00,4.068102487828539893e-02,-2.282167707810873303e+00,2.857316164584246643e+00,0.000000000000000000e+00,-2.282167707810873303e+00,2.857316164584246643e+00,0.000000000000000000e+00,-2.282167707810873303e+00,2.857316164584246643e+00,0.000000000000000000e+00
-2.274951692480393195e+00,2.811925880684548851e+00,3.378286983422285061e-02,-2.275104835822430172e+00,2.825437405095441612e+00,0.000000000000000000e+00,-2.275104835822430172e+00,2.825437405095441612e+00,0.000000000000000000e+00,-2.275104835822430172e+00,2.825437405095441612e+00,0.000000000000000000e+00
-2.269329243897769466e+00,2.836535409090839011e+00,-9.793781106534282799e-02,-2.268826716993694426e+00,2.797100683077705874e+00,0.000000000000000000e+00,-2.268826716993694426e+00,2.797100683077705874e+00,0.000000000000000000e+00,-2.268826716993694426e+00,2.797100683077705874e+00,0.000000000000000000e+00
-2.260599137078818988e+00,2.670689716572593575e+00,2.352497779107753928e-01,-2.261960068376829724e+00,2.766107591300120738e+00,0.000000000000000000e+00,-2.261960068376829724e+00,2.766107591300120738e+00,0.000000000000000000e+00,-2.261960068376829724e+00,2.766107591300120738e+00,0.000000000000000000e+00
-2.243753823612697929e+00,2.594861980343496910e+00,2.347102474126501193e-01,-2.245480018145283196e+00,2.691723748784711212e+00,0.000000000000000000e+00,-2.245480018145283196e+00,2.691723748784711212e+00,0.000000000000000000e+00,-2.245480018145283196e+00,2.691723748784711212e+00,0.000000000000000000e+00
-2.249662814883220285e+00,2.553333658068996925e+00,1.590869336748408358e-01,-2.252408283119903487e+00,2.620078230603463787e+00,0.000000000000000000e+00,-2.252408283119903487e+00,2.620078230603463787e+00,0.000000000000000000e+00,-2.252408283119903487e+00,2.620078230603463787e+00,0.000000000000000000e+00
-2.244301713993792635e+00,2.611816049914098770e+00,-8.291243372110024268e-02,-2.242794928280757105e+00,2.576687690990242530e+00,0.000000000000000000e+00,-2.242794928280757105e+00,2.576687690990242530e+00,0.000000000000000000e+00,-2.242794928280757105e+00,2.576687690990242530e+00,0.000000000000000000e+00
-2.213158609687250866e+00,2.449108877489477365e+00,-1.810823265880756594e-02,-2.160426736291265915e+00,1.354497265126634709e+00,2.489113314505463137e+00,-1.940930450046125522e+00,-3.201820732343611198e+00,1.292541650183454394e+01,-2.432679210471325071e+00,7.005931597719451176e+00,-1.045556749376258665e+01
-2.195710356765303573e+00,2.304026819346671751e+00,1.760300924035700376e-01,-2.145754965788345014e+00,1.312638748240224196e+00,2.417802809857722224e+00,-1.924414278363655306e+00,-3.079970595254867050e+00,1.235057492168210658e+01,-2.432624943257099659e+00,7.005707465333756545e+00,-1.045562839284801449e+01
-2.184803360186827526e+00,2.310018604965043743e+00,-4.177709676956808948e-02,-2.125700099574009627e+00,1.212832607025211118e+00,2.439275323851409993e+00,-1.912027307334072113e+00,-2.753764046959084055e+00,1.140888872438122803e+01,-2.432877961921003696e+00,6.915246415496500099e+00,-1.045551882176803282e+01
-2.162512979960454995e+00,2.037367996068651266e+00,4.722328800961257400e-01,-2.113808601204660409e+00,1.158552723665709827e+00,2.441088224342690793e+00,-1.895931896035035535e+00,-2.772785297581874531e+00,1.124866828836333710e+01,-2.432833014918506009e+00,6.914986420251246990e+00,-1.045534815225106051e+01
-2.159959660888438382e+00,2.126201261988514446e+00,1.723927111622352015e-01,-2.100573711078480788e+00,1.083890424683825238e+00,2.485681921748243539e+00,-1.900213691700588070e+00,-2.432722852168023309e+00,1.029040126265141808e+01,-2.432794098659320170e+00,6.914847266448608032e+00,-1.045545719595251200e+01
-2.151730552045267864e+00,2.110966572701872046e+00,1.069380728253364055e-01,-2.089577873122246299e+00,1.048549923036865117e+00,2.442987629642903613e+00,-1.840123875586392677e+00,-3.215531447225979278e+00,1.181888116291670698e+01,-2.432746092197541454e+00,6.914550164684339251e+00,-1.045521692043933371e+01
-2.141091639061269092e+00,2.015023308889225540e+00,2.501204914644201693e-01,-2.081743964255507784e+00,1.017965767340107242e+00,2.428722114296414603e+00,-1.859157185333399687e+00,-2.721554395830139583e+00,1.059968954255322870e+01,-2.432750224658012606e+00,6.914969149708471541e+00,-1.045641299908217547e+01
-2.145421654507781106e+00,2.166231287431834573e+00,-1.432538541618857408e-01,-2.074156774920060897e+00,9.883420034542176325e-01,2.414914297627392514e+00,-1.830784661974796723e+00,-3.034192034568789609e+00,1.115115004196609405e+01,-2.432722949114173083e+00,6.914841235943916864e+00,-1.045639864696583743e+01
-2.134978794285482095e+00,2.071409601462468331e+00,-7.785673551001792703e-04,-2.067211570951446031e+00,9.689620015702216094e-01,2.379158412544372325e+00,-1.816636223320275967e+00,-3.107436248163056192e+00,1.117918749355098385e+01,-2.432691475836453510e+00,6.914645240844318863e+00,-1.045623749497990751e+01
-2.117188220312834712e+00,1.938789927857536455e+00,1.555404996042497601e-01,-2.051929151096912651e+00,9.094504952465927161e-01,2.350874509760664921e+00,-1.853333663039433699e+00,-2.223020890758164114e+00,9.031684310367282364e+00,-2.432640559224267918e+00,6.914458987379888733e+00,-1.045636764613277769e+01
-2.122482640573720936e+00,2.032717064934224993e+00,-1.836277238163788184e-01,-2.046915430602286534e+00,8.433136254661359743e-01,2.319397132923391780e+00,-1.858498599621579261e+00,-2.122306342597330087e+00,8.560358146981243976e+00,-2.432587948036328385e+00,6.913674287422144182e+00,-1.045529572742867153e+01
-2.117286135570771943e+00,1.799975223368845079e+00,2.316384435361573679e-01,-2.056164544677734796e+00,8.088039547038308186e-01,2.303111079614819090e+00,-1.812410923148615627e+00,-3.143998692653791949e+00,1.056416825376900093e+01,-2.432600607430555506e+00,6.913236192780247258e+00,-1.045468844478343051e+01
-2.128429559711521701e+00,1.833375304849447218e+00,9.124758805227628500e-02,-2.063852344824110396e+00,7.550292850990940607e-01,2.329988350198952674e+00,-1.861732584089938580e+00,-2.620078171618983376e+00,9.337006970928172223e+00,-2.432582338472889294e+00,6.912286480333834859e+00,-1.045301674605407705e+01
-2.128120564885615629e+00,1.595453587612584379e+00,4.768778252509733306e-01,-2.077752129164998074e+00,7.160374374856077750e-01,2.284782968324629238e+00,-1.916855820548532652e+00,-2.093158644718982941e+00,8.059932815398433092e+00,-2.432649175519132179e+00,6.912421933667838303e+00,-1.045375429585026161e+01
-2.142413972482764883e+00,1.623058145094497640e+00,3.213444743068905041e-01,-2.090119643477609923e+00,6.702018765560451286e-01,2.262507804301206349e+00,-1.961930701932936616e+00,-1.665532013367478470e+00,7.020876013075341149e+00,-2.432652029246501701e+00,6.911492991031300548e+00,-1.045228018971806172e+01
-2.196187710947227423e+00,1.692227164005643658e+00,-2.079278121370577992e-01,-2.140290755445687143e+00,4.596275298151635269e-01,2.211823202189645343e+00,-1.979155326888921707e+00,-3.093615549563685008e+00,9.187294642373132092e+00,-2.432855447932924964e+00,6.911054619200777793e+00,-1.045315479258978542e+01
-2.228776981938667134e+00,1.194453603284865828e+00,3.406128665145011780e-01,-2.195325621206736688e+00,2.584731412300804720e-01,2.108170792006752947e+00,-2.085224486032092983e+00,-2.822194105742408254e+00,7.925875358442343810e+00,-2.433039375663911041e+00,6.909784922434404564e+00,-1.045253889201606334e+01
-2.267639605104713407e+00,1.192066849433082609e+00,4.246776364918325442e-02,-2.236301884766108916e+00,1.098658760807644796e-01,2.029123914559187725e+00,-2.128807650082471969e+00,-3.602285618904931042e+00,8.843725621835780260e+00,-2.433166682790366853e+00,6.908295172745653190e+00,-1.045112856286032077e+01
-2.301570972225353895e+00,1.121156733050045595e+00,-1.069849962779318986e-01,-2.275613604146076607e+00,-1.893376930193024776e-02,1.931106848712504487e+00,-2.213482792213996575e+00,-2.747821704736759685e+00,6.809425048564907712e+00,-2.433330083531229704e+00,6.908234642466009490e+00,-1.045230080162237130e+01
-2.350049122883443253e+00,9.790144546109882384e-01,7.376284309485114932e-03,-2.334504441171452171e+00,-1.246249301119926045e-01,1.954411836872399277e+00,-2.284183745107244423e+00,-3.697287469756904699e+00,8.257286741743950387e+00,-2.433551704690763096e+00,6.907520403852855928e+00,-1.045166678404931559e+01
-2.381322109194371706e+00,1.036631538566723520e+00,-1.621872910638284537e-01,-2.370705425537129596e+00,-1.535169951532484589e-01,1.923763347115496458e+00,-2.330534832465481543e+00,-4.656709704514154780e+00,9.816423330130714220e+00,-2.433678813217486692e+00,6.905908285926121160e+00,-1.044915671540799984e+01
-2.411768320971769075e+00,8.576514400148820272e-01,8.006622522764139660e-02,-2.408082378973565696e+00,-1.527766900150675511e-01,1.839146219415162875e+00,-2.396350489486143598e+00,-3.368842260844091996e+00,7.438076452555964835e+00,-2.433820958210557883e+00,6.902945972126501850e+00,-1.044434056270844557e+01
-2.432588962958546652e+00,9.757601735479219940e-01,-1.710126296235294774e-01,-2.432291796248234661e+00,-3.373296488080104183e-01,2.104961680603652852e+00,-2.431689181618385653e+00,-3.000101452641498412e+00,6.720335371223537635e+00,-2.433929868947501518e+00,6.900818215828765645e+00,-1.044089642678906316e+01
-2.473099399521974995e+00,1.074523955923118557e+00,-4.324703738931603425e-01,-2.483286898365246298e+00,-4.499904470998545847e-01,2.186482554173615256e+00,-2.499437367404008459e+00,-2.866837118099203607e+00,6.338367018597924840e+00,-2.434166814280827928e+00,6.900614133715050613e+00,-1.044107107983173854e+01
-2.503542536037490329e+00,8.546580675644035452e-01,-1.193634248156953959e-01,-2.518862230517928680e+00,-4.835759424165111398e-01,2.165361735665751297e+00,-2.536234832302591169e+00,-2.001139271096199934e+00,4.756250245297861667e+00,-2.434339509421967307e+00,6.899807592495131203e+00,-1.044005854649972242e+01
-2.539589514030825779e+00,5.724849050072267076e-01,2.892149542365718418e-01,-2.558212018696212731e+00,-5.489752168715584801e-01,2.190952190838450164e+00,-2.593304919728017133e+00,-2.662294009126011218e+00,5.774652548643235406e+00,-2.434532121538660832e+00,6.899113804046599796e+00,-1.043928579647061206e+01
-2.609849515033538569e+00,5.788174866291324605e-01,1.467805599288034557e-01,-2.622031266462322208e+00,-6.013761204808725225e-01,2.152062061509001367e+00,-2.643882667991956925e+00,-2.718385693565208427e+00,5.749099115429022078e+00,-2.545544385033544632e+00,6.808833242085210458e+00,-1.043871598377921472e+01
-2.628368373218233689e+00,5.987270165006206568e-01,7.160448319766565817e-02,-2.644444335390736533e+00,-6.082171716134823214e-01,2.114348666871734395e+00,-2.693513089126334581e+00,-4.292180004051617814e+00,8.349428733492853638e+00,-2.545657617633619640e+00,6.808449624465254146e+00,-1.043830547334285441e+01
-2.637643275142575128e+00,6.588127545944093555e-01,-5.233850624965796783e-02,-2.656643826914016238e+00,-6.122762378616686263e-01,2.094398806263782831e+00,-2.705215953150335473e+00,-3.861628979920986637e+00,7.582218159823035819e+00,-2.545717685545732412e+00,6.808402854246488722e+00,-1.043835758275624670e+01
-2.670749503083142073e+00,4.630318518846019415e-01,2.116717420140474815e-01,-2.692428495016772949e+00,-6.386989648572383160e-01,2.060875739188883671e+00,-2.760431145615136028e+00,-4.094607616592996990e+00,7.861457873725235856e+00,-2.545887198847759159e+00,6.808559764190857955e+00,-1.043900208984156031e+01
-2.697836340612866479e+00,5.667387012290525661e-01,-2.671537744113550161e-02,-2.728486577092370080e+00,-6.937212929305927034e-01,2.075994715278788760e+00,-2.788327946258863488e+00,-3.154637112635386487e+00,6.181315435812503978e+00,-2.546095937047725410e+00,6.806909419631207214e+00,-1.043662129327908339e+01
-2.722461747667021648e+00,3.581381302893937857e-01,2.780966611641115804e-01,-2.752398318941661870e+00,-7.371962604208981418e-01,2.098052049108652284e+00,-2.752855390756102416e+00,-7.539198348338844724e-01,2.125839142818792382e+00,-2.546232564580652280e+00,6.806100494128936695e+00,-1.043553010419618410e+01
-2.742060452995394915e+00,3.486756711478555815e-01,2.511118227800288594e-01,-2.776286879258995643e+00,-7.806069146377305756e-01,2.120049831551456876e+00,-2.748217816450937434e+00,1.455167648938457958e-01,5.873353743496458890e-01,-2.546389095877662267e+00,6.804747199862662299e+00,-1.043354551563845511e+01
-2.791054903171548585e+00,3.715166744964992773e-01,1.035911480673163965e-01,-2.838079641120215157e+00,-8.665089807786952036e-01,2.131512898360371722e+00,-2.682117432182232974e+00,3.239525934915864713e+00,-4.594290785529207000e+00,-2.546730371757000899e+00,6.803876562062373345e+00,-1.043279997284841087e+01
-2.814770949799520583e+00,4.432942932030705663e-01,-7.237340767629696359e-02,-2.872155371310789906e+00,-9.192950478085073485e-01,2.147158718343186834e+00,-2.771966666507159616e+00,1.459679204434715771e+00,-1.727970508711397457e+00,-2.546868858185515450e+00,6.804611961906286588e+00,-1.043437207047236903e+01
-2.839247386290696618e+00,2.971407091785938093e-01,1.252397992035199081e-01,-2.893143585776571491e+00,-9.028901395585799960e-01,2.072564380485843571e+00,-2.941286908971742609e+00,-1.974829785508394053e+00,3.812031682018794498e+00,-2.547008022512932346e+00,6.804023478167755989e+00,-1.043366606301582244e+01
-2.874266031657091602e+00,3.692868552882107025e-01,-7.631797515220917205e-02,-2.942542381354285919e+00,-9.741937753227487562e-01,2.086258965429694356e+00,-2.840674768882867074e+00,1.030265526454453351e+00,-1.140283617761097545e+00,-2.547250255854880407e+00,6.804009312522018682e+00,-1.043417657615795946e+01
-2.917548207613084976e+00,2.070991129984065537e-01,1.073772810900539554e-01,-2.986461605087830318e+00,-1.021318871778367665e+00,2.070420509827590294e+00,-2.872635787135394470e+00,1.007686909803379827e+00,-1.171982409995461438e+00,-2.547471595831018121e+00,6.803911667842228006e+00,-1.043449720912277634e+01
-3.019962152898159502e+00,3.249239181353402728e-02,2.547912855723257763e-01,-3.100131632889434385e+00,-1.117799797681456653e+00,2.070764493378817406e+00,-2.808207388729962339e+00,3.070803870664847945e+00,-4.541809345948295551e+00,-2.548094868988578288e+00,6.802964786276874065e+00,-1.043379426236287699e+01
-3.092068014922266794e+00,1.366314562450732240e-03,2.230966216408241110e-01,-3.185318030287238589e+00,-1.165509753555001637e+00,2.051468141700921066e+00,-2.975546831874654075e+00,1.459444143234488678e+00,-2.061557292185678847e+00,-2.548576571839005211e+00,6.802299865922496025e+00,-1.043324774506553076e+01
-3.176638187437497152e+00,-2.035128916901483009e-01,4.652972100877921235e-01,-3.266242951748671075e+00,-1.203679832486164614e+00,2.021268122254332056e+00,-2.766919657963377244e+00,4.369758756996834137e+00,-6.649392716705269990e+00,-2.549035154641882794e+00,6.801782085322720661e+00,-1.043291864846000294e+01
-3.211116711005675750e+00,-8.995949170005790307e-02,2.370318175461036958e-01,-3.320487145616366931e+00,-1.228896186836104576e+00,2.000412446798806698e+00,-3.008510209508036493e+00,2.019897528162609035e+00,-3.029594866103115791e+00,-2.549325569176120521e+00,6.801649000381264187e+00,-1.043303349093710075e+01
-3.267254708461044821e+00,2.372949442166660816e-02,-1.649285993202731504e-02,-3.400706426039886487e+00,-1.236925591922291900e+00,1.921016792963436970e+00,-3.296155162619029522e+00,-2.492793899367482524e-01,4.030964111545536355e-01,-2.549804619430507291e+00,6.801140234001941565e+00,-1.043274300782649178e+01
-3.337828570705476672e+00,-2.114142690602696106e-01,2.921016314364859312e-01,-3.455868709929221350e+00,-1.262220665996878211e+00,1.899230593184453753e+00,-3.478376932854204906e+00,-1.462591360141994201e+00,2.205682425401066737e+00,-2.550282924290102837e+00,6.799404326843082380e+00,-1.043041551718839344e+01
-3.384126099711548541e+00,-5.706870542153463788e-02,-1.750914520416912978e-02,-3.535027850098982238e+00,-1.298518628295664001e+00,1.867965158763368549e+00,-3.268023722978044887e+00,8.980911006857512646e-01,-1.468175207052640374e+00,-2.550819389576578278e+00,6.798441905764192050e+00,-1.042943866390939611e+01
-3.450728652904766935e+00,-2.264319455245038526e-01,1.865284271589029430e-01,-3.591278712049864374e+00,-1.323962877974485863e+00,1.845168286927979295e+00,-3.350260355568585702e+00,5.581074899460016780e-01,-9.991041056092910821e-01,-2.550886041136982030e+00,6.800282285397070581e+00,-1.043256936956244552e+01
-3.508680855195162263e+00,-1.754312028074709318e-01,3.492298142464100863e-02,-3.673766960664333503e+00,-1.378284183672990437e+00,1.839960442389227069e+00,-3.413807989944201537e+00,5.158329617086740981e-01,-1.002408872278872209e+00,-2.551343447413394916e+00,6.799935690558443824e+00,-1.043252295485084069e+01
-3.675991393894785020e+00,-4.313883493046377637e-01,2.662427368746147494e-01,-3.831882227986353140e+00,-1.434472479684345103e+00,1.750439691840213641e+00,-4.052408246465029507e+00,-2.853453594005976868e+00,3.850011786787657542e+00,-2.551956401090733628e+00,6.801247679898526854e+00,-1.043540834682293905e+01
-3.737243664664687604e+00,-4.219284491131993775e-01,1.797500986937627943e-01,-3.908442644323553594e+00,-1.465551922397311913e+00,1.713519015073810436e+00,-3.887812750023004860e+00,-1.339792750313906211e+00,1.528696122499120236e+00,-2.552152308456528296e+00,6.802350339168038218e+00,-1.043746437796164983e+01
-3.724058138683933095e+00,-9.827854355614107362e-02,-3.420293350063374760e-01,-3.961326272852796926e+00,-1.495695522058001714e+00,1.702411481980780295e+00,-3.761538536059866100e+00,-3.190234987840927516e-01,-1.907634133665503384e-02,-2.552379143382425664e+00,6.802454785526496295e+00,-1.043789986052762053e+01
-3.864722701651723824e+00,-4.264791046744047520e-01,3.995882935797290259e-02,-4.069062523272985565e+00,-1.552493224471611200e+00,1.672130642971861647e+00,-4.400326409727294497e+00,-3.377922113304691720e+00,4.318113075808907908e+00,-2.552586813016815004e+00,6.804042709297013047e+00,-1.044077466678144006e+01
-3.914536293349600626e+00,-3.715305209907455719e-01,-1.087903962349603404e-01,-4.144797196809840933e+00,-1.584985756637809828e+00,1.638509054122945230e+00,-4.163342634415975851e+00,-1.682718624104024840e+00,1.779238254994176316e+00,-2.552688708018803432e+00,6.805289589325174582e+00,-1.044296133694190054e+01
-4.000465377894087737e+00,-3.701631458665630703e-01,-1.623733286889095240e-01,-4.250338390019114065e+00,-1.624230320766917757e+00,1.612196247358914647e+00,-4.638694008388938528e+00,-3.573316494755319539e+00,4.370253466845664292e+00,-2.552561294592410768e+00,6.896603952471705767e+00,-1.044522265847944276e+01
-4.101225832804956895e+00,-6.644007560590194927e-01,2.057636133151348190e-01,-4.302792012993864823e+00,-1.648638485996535508e+00,1.592265106387454665e+00,-4.826424509144844777e+00,-4.205510173747626368e+00,5.194145327831803272e+00,-2.552739933786227322e+00,6.896779619845685438e+00,-1.044571576174045369e+01
-4.130777886881564775e+00,-6.237149886385706665e-01,1.050885170877435826e-01,-4.301526149660179321e+00,-1.437553820928537007e+00,1.246879659525212958e+00,-4.890468591176088786e+00,-4.244634965354327605e+00,5.185129174837907584e+00,-2.635603208753542592e+00,6.502748228705730327e+00,-9.893122744931542201e+00
-4.271492822275149592e+00,-7.631272498690595540e-01,1.731008247714633796e-01,-4.490119675744699279e+00,-1.737899989489598340e+00,1.524523377648625555e+00,-5.097126527217897163e+00,-4.444309207702941578e+00,5.276682528336365863e+00,-2.575813161133473805e+00,6.797253748982543087e+00,-1.030859298436134530e+01
-4.319948286499113443e+00,-8.379661940003497733e-01,2.406088900411855747e-01,-4.538332217951588810e+00,-1.794283881731260522e+00,1.561985890675963162e+00,-5.189762761796652413e+00,-4.646941342670739772e+00,5.503600699159228782e+00,-2.566484009791100362e+00,6.840569911963463312e+00,-1.036908822121759322e+01
-4.315714426189892094e+00,-6.489862443344485143e-01,-6.505913388396322716e-02,-4.594430465160427524e+00,-1.842676792597877977e+00,1.577292717716769488e+00,-5.218798787341671463e+00,-4.516733756006566125e+00,5.256422464977614339e+00,-2.555273940559308787e+00,6.890662985179989874e+00,-1.043856581074204293e+01
-4.516788382162850723e+00,-1.179832215062896594e+00,5.816484296078936467e-01,-4.704161161618170439e+00,-1.950929441286605837e+00,1.634621188062746810e+00,-5.766341773201265397e+00,-6.322132802421755571e+00,7.603723273259806348e+00,-2.556630432355899263e+00,6.886827000060268489e+00,-1.043378790759824248e+01
-4.571640838634425386e+00,-9.820038712088745569e-01,2.020219516712185026e-01,-4.866267646281629666e+00,-2.132913049136131889e+00,1.757732457610099885e+00,-5.567315442407918979e+00,-4.871436230955900726e+00,5.459457464605799615e+00,-2.557982018429889592e+00,6.884009530269072030e+00,-1.043064995956862262e+01
-4.714029220246327867e+00,-1.155371883944621203e+00,3.321157235826053267e-01,-5.058466631090926313e+00,-2.440066456416888130e+00,2.052113225548520603e+00,-6.665601636371934369e+00,-8.434414205843642875e+00,1.007757186439678421e+01,-2.557097241514143526e+00,6.889627639987194740e+00,-1.043883278120561720e+01
-4.720686345490175739e+00,-9.204790535069422575e-01,-5.643837098993564894e-02,-5.165088078820851081e+00,-2.524977207498027454e+00,2.076595720814879087e+00,-5.806210473537712247e+00,-4.839728977469448523e+00,5.153847275846587195e+00,-2.560275641586778228e+00,6.879614254626688741e+00,-1.042595166966342113e+01
-4.866994955301441550e+00,-9.618180353662948434e-01,-1.005970371999129753e-01,-5.337851861047525404e+00,-2.581210299301424982e+00,2.007774408619473760e+00,-6.983521831545168368e+00,-8.241072534923736370e+00,9.376644935307119511e+00,-2.560130877177692721e+00,6.972052736145715635e+00,-1.043011815571442824e+01
-4.989138562897595719e+00,-1.228856133084713420e+00,1.999898952094163462e-01,-5.369489626814468508e+00,-2.513164967979387043e+00,1.864773043747323555e+00,-6.538614544464039113e+00,-6.460879601324048593e+00,6.981991440339349708e+00,-2.561038631773197238e+00,6.969964612771687662e+00,-1.042771758817334948e+01
