-1.826890638334860384e+01,7.286188297440197914e+01,-1.048231580019244902e+01,-4.853312475506964319e+00,3.535797498614057588e+01,-1.097441491088745558e+01,-9.186942112870944754e+00,4.747283537110652674e+01,-1.081545248959786854e+01,-5.102361963209331108e+00,3.605420425004618323e+01,-1.096527949487387588e+01
-1.802626300920396929e+01,7.294793966318474077e+01,-1.047959853477676617e+01,-3.081064992317207096e+00,3.047963527503528880e+01,-1.103826692728738479e+01,-1.919518111426103069e+00,2.717898134973756896e+01,-1.108168686244247070e+01,-7.886195602096949031e+00,4.413390396591270814e+01,-1.085864571447133464e+01
-1.779553202202670548e+01,7.302847019643128590e+01,-1.047703444925599570e+01,-7.099624633908654836e+00,4.215383227116107889e+01,-1.088417214688865009e+01,-2.455302329706588349e+00,2.874760460413886776e+01,-1.106095739954494661e+01,-5.719592088980578026e+00,3.817025204709553776e+01,-1.093670282545681971e+01
-1.754785507498177566e+01,7.311351108187918157e+01,-1.047430338741942002e+01,-2.352041877812959036e+00,2.849531655082187598e+01,-1.106419215384956267e+01,-2.444403059570389836e+00,2.876650895897408944e+01,-1.106060676997664949e+01,-7.189221711856421670e+00,4.269832286688200895e+01,-1.087641687599629847e+01
-1.730495471120345385e+01,7.319550715062325708e+01,-1.047164634635371350e+01,-7.718424723330061354e+00,4.456718715597952496e+01,-1.085108585420884708e+01,-5.357403729429679018e+00,3.751645403221592545e+01,-1.094453621060416815e+01,-1.203922436879555313e+01,5.747042065544196987e+01,-1.068006650799181578e+01
-1.704461329428154670e+01,7.328185456126489328e+01,-1.046882187020095323e+01,-6.482364244795361330e+00,4.115544456307076615e+01,-1.089576143254867091e+01,-6.929216268289231984e+00,4.251460123964857729e+01,-1.087769910449232214e+01,-3.365055373649687098e+00,3.167375724285884075e+01,-1.102176702841315503e+01
-1.653073155081420254e+01,7.344766133237251893e+01,-1.046331711015051802e+01,-1.899582319583212442e+00,2.727014044277732907e+01,-1.108018555500807700e+01,-8.682399982418944617e+00,4.867746117786629867e+01,-1.079421306458369756e+01,-1.075770991977947233e+01,5.522736826105632701e+01,-1.070671527521494681e+01
-1.629288887191934521e+01,7.352233512793569048e+01,-1.046080073517205555e+01,-3.636811061835019565e+00,3.287558771417189263e+01,-1.100507890835977420e+01,-4.611512958613968927e+00,3.600597790271218201e+01,-1.096316158012094633e+01,-3.679304581190005141e+00,3.301206153914851882e+01,-1.100325146265077159e+01
-1.612104902359624958e+01,7.366572799493306434e+01,-1.045446724383026016e+01,-7.126999993499081754e+00,4.441044322078511186e+01,-1.084965157327992280e+01,-8.160213942926377584e+00,4.777121746406173486e+01,-1.080425378187183583e+01,-3.509125009143159168e+00,3.264244389251648215e+01,-1.100861529417371010e+01
-1.584603623830800956e+01,7.374937245187952328e+01,-1.045157835487465903e+01,-4.811698289011406615e+00,3.710887289396719524e+01,-1.094786947661025422e+01,-5.919888775398393754e+00,4.078871786637294150e+01,-1.089802642285270906e+01,-2.924357346260118895e+00,3.084178960394374513e+01,-1.103275635952788924e+01
-1.559201656568551009e+01,7.382510109590262459e+01,-1.044893342051206453e+01,-4.470306431072414988e+00,3.617262634262708332e+01,-1.096020314855992517e+01,-5.548824264525360483e+00,3.982394120369878010e+01,-1.091062322670167362e+01,-6.256119489226761310e+00,4.221848442311782890e+01,-1.087810856548449223e+01
-1.531940616217830708e+01,7.390474478770858013e+01,-1.044611982066381373e+01,-2.691142768917449857e+00,3.024035813456097088e+01,-1.104059797710772628e+01,-9.041037487189463207e+00,5.219620824245249935e+01,-1.074167534711683025e+01,-3.129712854423368995e+00,3.175678942773892999e+01,-1.101995219804976500e+01
-1.506906404616200668e+01,7.397639971156712591e+01,-1.044310731973614281e+01,-1.000338273028840241e+01,5.611284993665626075e+01,-1.068707094899445664e+01,-3.911365753272915580e+00,3.463004402908590862e+01,-1.098046298819731348e+01,-1.506518097265024281e+00,2.614962192484499681e+01,-1.109628064931519553e+01
-1.485099294744178877e+01,7.403766303575764596e+01,-1.043995636011690920e+01,-3.148553474781486727e+00,3.204642682212377736e+01,-1.101545116188113482e+01,-4.040554028240967099e+00,3.524714458960429653e+01,-1.097158495066200956e+01,-5.637556644784189608e+00,4.097758346619291103e+01,-1.089304861587714335e+01
-1.461710671534675399e+01,7.410218692969618814e+01,-1.043659632824546968e+01,-3.146302242942637939e+00,3.215601629748679358e+01,-1.101362689365338099e+01,-4.445959031013885010e+00,3.690857097025596545e+01,-1.094824859407019524e+01,-4.863732424884140038e+00,3.843627498674733545e+01,-1.092723280409162001e+01
-1.439411066163701669e+01,7.416257121911149852e+01,-1.043341141431903374e+01,-4.853083143986655301e+00,3.862862537778840988e+01,-1.092396502906002098e+01,-3.427492225288360395e+00,3.331925273388869613e+01,-1.099726203790059387e+01,-2.684230413283893668e+00,3.055109962618289643e+01,-1.103547697522293447e+01
-1.416868715268960699e+01,7.422249078539744005e+01,-1.043021028198309175e+01,-4.085293765697660007e+00,3.595665198008808972e+01,-1.096035725057855359e+01,-3.837592225244430999e+00,3.501664033370744278e+01,-1.097338046763930208e+01,-2.291551439592870665e+00,2.914951354219533641e+01,-1.105466548790792380e+01
-1.394081182662884721e+01,7.428191973632436884e+01,-1.042699311755776037e+01,-5.632590726185057406e+00,4.213903542613962827e+01,-1.087390035198725613e+01,-4.317538755211396406e+00,3.705135626427560425e+01,-1.094463826716473065e+01,-1.442966626759144111e+00,2.593019828724646914e+01,-1.109926427730137632e+01
-1.344779067312362208e+01,7.440049008238578665e+01,-1.017335933444284990e+01,-5.415304651112297307e+00,4.197032534638879042e+01,-1.085950783682702792e+01,-5.568200981489662027e+00,4.258762529164606292e+01,-1.084644717443421769e+01,-1.442075563043140551e+00,2.592890635022186174e+01,-1.119890776618106187e+01
-1.298841330786366832e+01,7.451176547203220935e+01,-1.016377665919361384e+01,-5.246157214131536684e+00,4.193657943080313544e+01,-1.085783499707696365e+01,-4.355672890195618763e+00,3.818990763800435673e+01,-1.093766290024881727e+01,-1.441247847454636855e+00,2.592759845820816977e+01,-1.119892796001453483e+01
-1.249713074031718030e+01,7.462569875598072144e+01,-1.015365436105089891e+01,-5.096098546902675608e+00,4.202778044850285255e+01,-1.085334252715655978e+01,-4.128542937757279319e+00,3.776617235376595261e+01,-1.094481452620698647e+01,-1.440525895573925741e+00,2.592677513723046090e+01,-1.119893768978132620e+01
-1.218366795958552551e+01,7.469567172282054912e+01,-1.014726343319670043e+01,-4.974941530994696492e+00,4.197240459362606657e+01,-1.085291924761626525e+01,-3.917355149857547403e+00,3.717160073389155883e+01,-1.095644543722730013e+01,-1.439948587183029538e+00,2.592567018831179482e+01,-1.119895656078705493e+01
-1.172840905453000815e+01,7.479354245789099309e+01,-1.013807479194084138e+01,-4.836165329083234710e+00,4.205843625112820661e+01,-1.084872263818057903e+01,-3.448037137989252265e+00,3.546544192675563778e+01,-1.099185023908991177e+01,-1.439447621969684565e+00,2.592553101357494327e+01,-1.119895258056238951e+01
-1.121734702496329739e+01,7.489814080519798267e+01,-1.012789070672519998e+01,-4.669317464034842047e+00,4.210409405108647718e+01,-1.084511198402149468e+01,-3.646030721573659594e+00,3.697923733459110451e+01,-1.095719501871755419e+01,-1.438664420552187462e+00,2.592423628342232078e+01,-1.119897310831660953e+01
-1.068735579655533208e+01,7.500076349693944167e+01,-1.011747469218459550e+01,-4.486613993297262404e+00,4.209950751928620605e+01,-1.084251375403483841e+01,-5.258600057728060051e+00,4.619568051324527858e+01,-1.075224712631905888e+01,-1.438277858049859637e+00,2.592497700762916324e+01,-1.119894897450195792e+01
-1.012957803771256771e+01,7.510237417162265672e+01,-1.010667133456024303e+01,-4.280815809785147863e+00,4.201084592795005790e+01,-1.084166065626446240e+01,-4.517726779727720299e+00,4.335125706924355882e+01,-1.081188905223670282e+01,-1.437847524269413757e+00,2.592570489301571612e+01,-1.119892450977185305e+01
-9.584523341356531390e+00,7.519537229887330909e+01,-1.009627073208446646e+01,-4.124985170719151384e+00,4.217927659484213621e+01,-1.083516454605258339e+01,-5.438190116264815188e+00,5.012077252472239763e+01,-1.065743540845727821e+01,-1.437346166561513483e+00,2.592600684825546864e+01,-1.119890956848543695e+01
-8.739157967995931031e+00,7.534414371214319317e+01,-1.008455750546555407e+01,-3.926231795968555538e+00,4.227291002292952982e+01,-1.083029630423702905e+01,-3.978765354321746273e+00,4.263388576257867868e+01,-1.082215649255049428e+01,-1.547244461361592549e+00,2.592608830276064324e+01,-1.119890847358909625e+01
-8.454060244888337294e+00,7.538467864455367362e+01,-1.007934752420444191e+01,-3.834116167956905130e+00,4.230336936657709401e+01,-1.082818413300821447e+01,-3.928996063121847016e+00,4.298276095745933389e+01,-1.081280525877167520e+01,-1.547011300677143542e+00,2.592645609538852725e+01,-1.119889594775596642e+01
-8.166063819503339261e+00,7.542392686187068307e+01,-1.007412652907445327e+01,-3.732774433242458390e+00,4.227310446598048799e+01,-1.082743552182240165e+01,-3.886294424182374474e+00,4.342108139923460897e+01,-1.080134925050881911e+01,-1.546644624694945458e+00,2.592587451926946329e+01,-1.119890489830769376e+01
-7.503486206760659805e+00,7.541758417834417116e+01,-1.007080071734817572e+01,-3.540012906183378494e+00,4.242920266864703649e+01,-1.082135928085251564e+01,-3.058246800793816611e+00,3.841941557591777467e+01,-1.091259079639056750e+01,-1.546313169518921615e+00,2.583544195899609619e+01,-1.119890399906517686e+01
-6.957567532322412873e+00,7.547989388719977910e+01,-1.006032296155726335e+01,-3.345369450201001627e+00,4.234380273621441404e+01,-1.082028369337286300e+01,-2.881300244547053246e+00,3.808671628931513453e+01,-1.091791797729749547e+01,-1.545778955226968288e+00,2.583546257318396755e+01,-1.119889474360786785e+01
-6.678365397309038443e+00,7.550938328934633148e+01,-1.005364569509059791e+01,-3.253858359709388637e+00,4.236827179447755043e+01,-1.081772135294426285e+01,-2.520357920701370880e+00,3.526972605817241657e+01,-1.098137989541986670e+01,-1.545438527285508457e+00,2.583481704471276430e+01,-1.119890381016137582e+01
-6.395716456135890127e+00,7.553762296200397941e+01,-1.004692674581068168e+01,-3.134398205713440966e+00,4.211942506352259841e+01,-1.082146659334217631e+01,-2.329306520555325832e+00,3.386978145466880363e+01,-1.101267013227630720e+01,-1.545199965503339268e+00,2.583516906232421562e+01,-1.119888985232961431e+01
-6.092129637617552440e+00,7.556614915450077774e+01,-1.003975566262598917e+01,-3.039738955317854874e+00,4.218350413525108422e+01,-1.081783717246784171e+01,-2.147324144016637071e+00,3.242355858557317561e+01,-1.104532163827001767e+01,-1.545034716063400371e+00,2.583658585996460033e+01,-1.119885056567146364e+01
-5.499896599085783322e+00,7.561642764376807690e+01,-1.002590200860996994e+01,-2.842922480200383184e+00,4.217809172977882781e+01,-1.081379178031553501e+01,-1.978892492252720681e+00,3.130417136623606567e+01,-1.107000819774771649e+01,-1.544444592186068776e+00,2.583659277136058918e+01,-1.119883785189017722e+01
-5.193713746043345125e+00,7.563964288855694917e+01,-1.001880986948580343e+01,-2.737331529368203675e+00,4.211920191331240915e+01,-1.081303514642564068e+01,-2.277435532075308355e+00,3.584333957912157587e+01,-1.096173392112523715e+01,-1.544249988679417873e+00,2.583809586563688754e+01,-1.119879576243757136e+01
-4.902028365931148102e+00,7.566000066805803215e+01,-1.001209793373439005e+01,-2.635440610997642708e+00,4.203191107693670858e+01,-1.081307428279429317e+01,-2.254835320979307056e+00,3.638508413907266004e+01,-1.094757418687619577e+01,-1.543917491110920581e+00,2.583759555289126908e+01,-1.119880133067865380e+01
-4.588338929172953051e+00,7.567998202528923457e+01,-1.000492794919421513e+01,-2.539067226598875848e+00,4.213340039904688439e+01,-1.080846379830867043e+01,-1.819239146247132899e+00,3.034981336954308162e+01,-1.109071415439143493e+01,-1.543621789301734548e+00,2.583795671785355452e+01,-1.119878592772711201e+01
-4.280129046779880042e+00,7.569768656630131431e+01,-9.997931888663309508e+00,-2.445698783367284967e+00,4.227782260643370194e+01,-1.080283307235352730e+01,-1.906809932987674649e+00,3.246028283489027899e+01,-1.103928374709386873e+01,-1.543261945173760141e+00,2.583712329704964006e+01,-1.119879932615723028e+01
-3.642881880563249464e+00,7.572824109622985134e+01,-9.983619797606607449e+00,-2.230075845479516872e+00,4.216737312360987744e+01,-1.080104034654542744e+01,-1.915763055902485634e+00,3.470094831287818948e+01,-1.098289526973686314e+01,-1.542682854593902642e+00,2.583851775384270510e+01,-1.119875181011028609e+01
-2.980167713916499039e+00,7.575137744677272167e+01,-9.968953885694169514e+00,-2.007288200923960098e+00,4.198669900768573626e+01,-1.080086861327491121e+01,-1.940283711301020730e+00,3.966124655866182991e+01,-1.085816452812041355e+01,-1.541983581986290375e+00,2.583787417908354200e+01,-1.119875320241062688e+01
-2.321346369374533314e+00,7.576565893521680550e+01,-9.954594283348658479e+00,-1.793844859918134027e+00,4.200160768908182263e+01,-1.079595679991991908e+01,-1.752660322061116549e+00,3.936548850871071181e+01,-1.086164595112427023e+01,-1.541240165074412305e+00,2.583301345983123909e+01,-1.119886014321167167e+01
-1.996323927943230547e+00,7.576950480879517613e+01,-9.947590923912892791e+00,-1.688765529512301189e+00,4.204306882633684950e+01,-1.079267708987618768e+01,-1.666000843079959770e+00,3.954672425067887787e+01,-1.085522820756509255e+01,-1.540941396769703209e+00,2.583287533124583746e+01,-1.119885728269035496e+01
-1.646954761625160524e+00,7.577128202972275517e+01,-9.940122467704192388e+00,-1.574937058351787655e+00,4.194849411763794933e+01,-1.079264649484279381e+01,-1.573274564974275869e+00,4.116771163837199055e+01,-1.081232659410821384e+01,-1.540620263550993352e+00,2.583176698508938784e+01,-1.119887844577032432e+01
-1.282944869866673443e+00,7.577053656384521219e+01,-9.932406617655850312e+00,-1.456254175380973237e+00,4.214004024682834881e+01,-1.078528795505913962e+01,-1.452224036119916351e+00,4.292208471451476015e+01,-1.076545502945429966e+01,-1.540294698862662459e+00,2.583206124337016973e+01,-1.119886409772749403e+01
-9.462380205257723276e-01,7.576748722248044032e+01,-9.925329091842678864e+00,-1.346229567910254277e+00,4.212776880627200882e+01,-1.078325995867199794e+01,-1.366321550333200019e+00,4.043801152127211651e+01,-1.082635469907127046e+01,-1.539984217291984203e+00,2.583279485081622440e+01,-1.119883897623682678e+01
-5.950947298594898571e-01,7.576189093076180825e+01,-9.918009125601562559e+00,-1.231770723397515477e+00,4.210777124579598762e+01,-1.078133283241331064e+01,-1.323534521413659126e+00,3.725721951693159184e+01,-1.090576325394402168e+01,-1.539694947309983464e+00,2.583117405879761819e+01,-1.119887375605953039e+01
-2.183075891103090083e-01,7.575314129702090327e+01,-9.910223889922406215e+00,-1.108682169019910457e+00,4.210638763925748407e+01,-1.077875231929600552e+01,-1.325616003646996166e+00,3.390858026870944997e+01,-1.099036348488631809e+01,-1.539322832868259772e+00,2.583271961406270378e+01,-1.119882682258493034e+01
1.301258943662251255e-01,7.574252018691763055e+01,-9.903088384048228221e+00,-9.922265472645910300e-01,4.218231983936306051e+01,-1.077436045603485226e+01,-1.165228047843451797e+00,3.700928790706033311e+01,-1.090865995971581981e+01,-1.539051400251632895e+00,2.583134937717760948e+01,-1.119885565469413180e+01
5.197626623039011129e-01,7.581792061321371534e+01,-9.885022323518573018e+00,-8.726826984169062662e-01,4.206048456635843991e+01,-1.077389022736763025e+01,-8.077318483865124632e-01,4.363510589653035510e+01,-1.073242883322729213e+01,-1.538383111845046614e+00,2.592172625915087281e+01,-1.119884028125628994e+01
9.015213707533531462e-01,7.580050725421659763e+01,-9.877290400765801337e+00,-7.550147649327305643e-01,4.193138148937997300e+01,-1.077465584311556057e+01,-5.366018913346624064e-01,4.639699677249515020e+01,-1.065633897654745610e+01,-1.538065279320883327e+00,2.592132545697827695e+01,-1.119884367463249930e+01
1.276210454938059069e+00,7.578057146026898749e+01,-9.869774058502711611e+00,-6.384511151635180459e-01,4.185542089441894120e+01,-1.077409275114495024e+01,-2.562987372384029072e-01,4.862663162045830489e+01,-1.059359738622412550e+01,-1.537776995157014825e+00,2.592061217262151729e+01,-1.119885565272233130e+01
2.049557029081472859e+00,7.573049823680997861e+01,-9.854487718386398143e+00,-4.190600098734578172e-01,4.144753299380422362e+01,-1.077977448611341238e+01,7.383669616722032814e-02,4.829264520640493430e+01,-1.059502699682736804e+01,-1.537139359273081318e+00,2.592018514295371645e+01,-1.119885286519900269e+01
2.424876186597386685e+00,7.570185377615112543e+01,-9.847179499335259933e+00,-3.236715724510503822e-01,4.116427795018213232e+01,-1.078494001544321712e+01,2.039045108566093223e-01,4.779366938834084522e+01,-1.060493949751876741e+01,-1.536897739538513497e+00,2.591917602248644314e+01,-1.119887337092455049e+01
2.827874139352278604e+00,7.566792980847554873e+01,-9.839412912759245344e+00,-3.480080352492866957e-01,3.946708722715082018e+01,-1.082865079714698631e+01,8.838834037645968422e-01,5.350901498431579739e+01,-1.044493578067968009e+01,-6.320037891748743197e-01,3.622991247808613480e+01,-1.091711105585406294e+01
3.091681456067443712e+00,7.564381432146586803e+01,-9.829673859141923487e+00,-6.006675256077111946e-01,3.597226101604039172e+01,-1.092204259456186755e+01,-1.607548675358563273e-01,4.069879649549860545e+01,-1.079189594905839655e+01,-1.028102485835131308e+00,3.137978915235122201e+01,-1.104849775611219087e+01
3.306210143014653546e+00,7.562297905778316931e+01,-9.815162393968268617e+00,-1.421425171132367105e+00,2.709682855640574672e+01,-1.116606072342321276e+01,-1.436752010850013805e+00,2.693950835689217627e+01,-1.117044029181090892e+01,-1.440219038969212439e+00,2.690392153237521455e+01,-1.117143097789034911e+01
3.506279131364271606e+00,7.560270289140169098e+01,-9.801646824787010104e+00,-1.124195575068521746e+00,2.997674268173119216e+01,-1.108472736976500350e+01,-1.876096481266968929e-01,3.920530669401693302e+01,-1.082520426301100791e+01,-9.661099862308911712e-01,3.153442461356591764e+01,-1.104092267233362357e+01
3.964101890325294697e+00,7.555322977721036182e+01,-9.770783536768020028e+00,-4.948795757411617036e-01,3.531155061451714516e+01,-1.092857793377109843e+01,7.784719917742135564e-01,4.680336901098824853e+01,-1.059794652803329029e+01,-1.138256020557592008e+00,2.950516889479750304e+01,-1.109563349312720071e+01
4.400847874290476192e+00,7.550203646335140206e+01,-9.741425251763322635e+00,1.029683571326486913e+00,4.734339198984671526e+01,-1.056907305872075398e+01,4.804354152840253356e-01,4.275563471556327499e+01,-1.070391787522058458e+01,-1.159945141887897435e+00,2.905387213162696725e+01,-1.110664442566645782e+01
4.876806997917698006e+00,7.544178747269005214e+01,-9.709524904680765900e+00,-4.649351472158322895e-01,3.418288363201888558e+01,-1.095024878343019381e+01,-5.232411603165358915e-01,3.373253576375900309e+01,-1.096379149304874545e+01,-7.724887136115579089e-01,3.180738090706293519e+01,-1.102168410236811091e+01
5.093269176342014148e+00,7.541284381932584324e+01,-9.695049374387622265e+00,1.254898835576895966e+00,4.674996873393024543e+01,-1.056586942616971925e+01,-1.711987636198333274e-01,3.610064266155067259e+01,-1.088941152214456309e+01,-6.309701062312870201e-01,3.266731877897559855e+01,-1.099372092140409940e+01
5.343569222680373265e+00,7.537816995018641819e+01,-9.678336374365523298e+00,8.166534651916990128e-01,4.282557640100930030e+01,-1.067901535798717028e+01,1.553620696180739280e+00,4.812503325300899348e+01,-1.051610805880701349e+01,-6.017131440139260601e-01,3.262624550848810401e+01,-1.099254663025677914e+01
5.860620156371174616e+00,7.530243748692282679e+01,-9.643898345178913090e+00,-7.113426583846479412e-01,3.141302364640402089e+01,-1.102572389900645078e+01,-9.349765168166318530e-01,2.991953391766793047e+01,-1.107274531239432314e+01,-1.299947129391147982e+00,2.748215764113984250e+01,-1.114948429176274125e+01
6.103893256035946457e+00,7.526488549785145210e+01,-9.627735619919919330e+00,-5.838721551137263654e-01,3.205635526320339324e+01,-1.100329910208505169e+01,6.191383389066391629e-01,3.982880422153820632e+01,-1.075585960585556577e+01,-1.053588812035863409e+00,2.902159475283898971e+01,-1.109991210216869284e+01
6.376355791342412260e+00,7.522136471018296788e+01,-9.609664385942364717e+00,-1.136559986296385993e+00,2.839355908994878774e+01,-1.111891387016695631e+01,4.362983039256524975e-01,3.819714327252560082e+01,-1.080294659014747438e+01,-1.394220902677044682e+00,2.678756540316783585e+01,-1.117067468003917341e+01
6.931223659321517516e+00,7.512793864480224215e+01,-9.572963415141835242e+00,1.365419163531944591e-01,3.562574446845750487e+01,-1.087796200943248337e+01,-7.850009313440556857e-01,3.026817719913967863e+01,-1.105495515882731361e+01,-1.333453525017850083e+00,2.707964215491293913e+01,-1.116029193409571363e+01
7.317829325588901312e+00,7.505902516125320290e+01,-9.547472295111814944e+00,-7.399603319038898785e-01,3.032075363685054725e+01,-1.105070968315665603e+01,2.464137156297633524e+00,4.811046887029817754e+01,-1.045296273964761369e+01,4.751541871205842149e-01,3.706728408702313260e+01,-1.082402151513588962e+01
7.815339594423779346e+00,7.496570408912519667e+01,-9.514766239162256056e+00,-5.998963445076547218e-01,3.081140533221222100e+01,-1.103062107424144855e+01,1.623228752024672872e+00,4.247602536171834231e+01,-1.063016469357432037e+01,-9.925063507936273677e-01,2.875140135391549734e+01,-1.110134277243837886e+01
8.206120421286986044e+00,7.497880964354038724e+01,-9.477979954046400479e+00,-1.420465109731837039e+00,2.656857921502043496e+01,-1.117890160636423857e+01,-3.899223238585127760e-01,3.175097889035958687e+01,-1.099681497424698762e+01,-1.782687964210218912e-01,3.281534340478089007e+01,-1.095941790688100781e+01
8.576624837024656500e+00,7.490281123947576702e+01,-9.453601418966304237e+00,7.316780941028997454e-01,3.695586451137728545e+01,-1.080786476865830181e+01,2.606237781014884902e+00,4.602333417164895479e+01,-1.048426187319116032e+01,-4.326725307106817908e-01,3.132376112297703230e+01,-1.100886516152887751e+01
9.016589892516968519e+00,7.480874823692633413e+01,-9.424733362178926654e+00,1.760273970565194190e+00,4.123659630130364917e+01,-1.064501843760471900e+01,1.845688326825731806e+00,4.163177531179674418e+01,-1.063065441799849964e+01,-1.401645291996882481e-01,3.244400640518288270e+01,-1.096461267288491115e+01
9.358166858693161672e+00,7.473284850612327546e+01,-9.402381828195945701e+00,2.857875762630918359e+00,4.564641936728564531e+01,-1.047459667337682632e+01,2.159827071528214404e+00,4.252290636007327862e+01,-1.058973892750030643e+01,5.013985941855860773e-01,3.510204448247547759e+01,-1.086329462012993119e+01
9.707877862667213975e+00,7.465252744440928723e+01,-9.379553414175415327e+00,1.881603146999148102e+00,4.077751421844163815e+01,-1.064623452686016414e+01,6.957209880960890658e-02,3.293437326654049713e+01,-1.093951141627793078e+01,-3.299959834780863410e-01,3.120489473889916354e+01,-1.100418143636452761e+01
1.004466344287918211e+01,7.457266315562381465e+01,-9.357621965470425351e+00,1.853358553222285376e+00,4.020488287896522905e+01,-1.066034812343125004e+01,8.712028581624950974e-01,3.608410950036649467e+01,-1.081654789042566200e+01,-7.176282776135863850e-01,2.941794335142786210e+01,-1.106923191440475307e+01
1.080822480146355957e+01,7.438240132301378083e+01,-9.308093692488441206e+00,-3.630217685901906410e-01,3.058228572459278638e+01,-1.101968928809123405e+01,9.723845237182113799e-01,3.581813381076437253e+01,-1.081508584353183977e+01,-2.806526506656681352e-01,3.090523776617651563e+01,-1.100706915491547733e+01
1.115858840269353180e+01,7.429079664190842891e+01,-9.285458569866531064e+00,6.721949117969527876e-01,3.438589717429257320e+01,-1.086648734746206379e+01,3.154480031416628805e-01,3.302833324751158983e+01,-1.092027391663781621e+01,-2.577033270714417235e-01,3.084726439559987909e+01,-1.100668768203492220e+01
1.152534789465144449e+01,7.419196796803899474e+01,-9.261453355442970548e+00,5.581682640598786271e-01,3.371199116295828446e+01,-1.088870386328985695e+01,8.248098987842475971e-01,3.469616827617012689e+01,-1.084914102670532010e+01,-1.388398196183260325e-01,3.113932690372196888e+01,-1.099212213456308618e+01
1.181449553317908752e+01,7.411143566505066360e+01,-9.230361886360304524e+00,-7.392545389630928998e-01,2.885437824613520164e+01,-1.108191648031622201e+01,1.241057290003042546e+00,3.599352675839999449e+01,-1.078983997382880133e+01,1.062283701497129140e+00,3.534903674438005794e+01,-1.081620731881925401e+01
1.211254753131914796e+01,7.402644107324370282e+01,-9.198333346970272828e+00,4.159206700332396256e-01,3.285275311364592454e+01,-1.091324872376459254e+01,2.919378589937180024e+00,4.166525918368879644e+01,-1.054620115245061740e+01,6.266015021735933388e-01,3.359437776701728495e+01,-1.088235949365422961e+01
1.241043105728318530e+01,7.393947335516307362e+01,-9.166343709421436614e+00,2.893596291136124599e+00,4.121361671161021434e+01,-1.055369477772127418e+01,2.685404812631888571e-01,3.218674987760640960e+01,-1.093637179919575075e+01,4.536452847539627076e-01,3.282327592979977027e+01,-1.090938747581715695e+01
1.294387692331827822e+01,7.377864871135469116e+01,-9.109109405538402982e+00,1.696943175540072346e+00,3.665275945151424253e+01,-1.073272940598041458e+01,4.292388240830523394e+00,4.522026844862271844e+01,-1.035804803836885846e+01,2.222727781580302597e-01,3.178490381230182393e+01,-1.094561448247712931e+01
1.323662956606685448e+01,7.368759641569057806e+01,-9.077728216873573786e+00,1.137246394102277680e+00,3.461363463508549643e+01,-1.081549920263500120e+01,1.959878907972822049e+00,3.727025860918529077e+01,-1.069734880651723685e+01,-9.811667577452338751e-01,2.777239377558301570e+01,-1.111975577991788100e+01
1.360106177589710796e+01,7.357146381611678976e+01,-9.038692115016045747e+00,1.439740707610415171e+00,3.533605590767675153e+01,-1.077467192333865320e+01,1.277467909110608257e+00,3.482586736744784872e+01,-1.079783571451346802e+01,1.076931268871437197e-01,3.114807482269251437e+01,-1.096481637317894986e+01
1.395628158794604623e+01,7.345527259645251661e+01,-9.000673609313047052e+00,7.945913537380406844e-01,3.312194463291069013e+01,-1.086867578301791681e+01,-4.864536852962848545e-01,2.919624749401667074e+01,-1.105049095074693888e+01,-8.041573297605968396e-01,2.822266089082438967e+01,-1.109558174743738412e+01
1.433459029592273382e+01,7.332825409013290141e+01,-8.960217642385423176e+00,2.604756431916821491e-01,3.133928986757522139e+01,-1.094598249922599997e+01,1.647892395183679692e+00,3.547853370625352909e+01,-1.075022713586017886e+01,-3.082851410832943007e-01,2.964243881787301760e+01,-1.102623089887529417e+01
1.471426601353094554e+01,7.319735341437969112e+01,-8.919650713517228269e+00,1.868482858437338745e+00,3.587167418197344659e+01,-1.072182985583995674e+01,2.729723274378617504e+00,3.837415948156856160e+01,-1.060100347294096856e+01,-1.097600934271841355e+00,2.725319674961832916e+01,-1.113795196229809115e+01
1.484459508004157158e+01,7.318530765087140821e+01,-8.819178734544642850e+00,8.513279628247669706e-01,3.258394393156206803e+01,-1.086639340594214431e+01,2.776377433742595713e+00,3.816946110147544857e+01,-1.058475871069787821e+01,-6.886515156305201835e-01,2.811570457035480075e+01,-1.109169236976066664e+01
1.573264895852373257e+01,7.286471392810386760e+01,-8.720355491141939197e+00,1.709311701888624135e+00,3.454356439361691855e+01,-1.074655735671963619e+01,1.407780257101440835e+00,3.371957853535965910e+01,-1.079012498721850655e+01,-9.266867186193260553e-01,2.734025124523195061e+01,-1.112742710402361368e+01
1.612053537149131444e+01,7.271863954789156992e+01,-8.677256108147567204e+00,4.990919549856396298e-01,3.110393332034613323e+01,-1.092284164880429742e+01,2.795650918411006103e+00,3.722184599006796901e+01,-1.059271084949003061e+01,-9.792679823350941559e-01,2.716565995790057642e+01,-1.113535617839161596e+01
1.660524590558269153e+01,7.253086357786236249e+01,-8.623454496472255926e+00,-5.553772759175190643e-02,2.951379169382299850e+01,-1.100377880887272219e+01,2.576455871324642821e+00,3.630942990242901658e+01,-1.062774617490294737e+01,-8.448963803209647017e-01,2.747571841621743260e+01,-1.111655439216243835e+01
